prefecture,date,positive,death,mobility,gdp,population,gop
Miyazaki,22434,18,1,-10,96.65542194653442,1081000,100.57394
Miyazaki,22441,14,1,-5,96.97449361258428,1081000,100.7243
Miyazaki,22448,8,0,-6.75,96.97449361258428,1081000,100.7243
Miyazaki,22455,12,0,-4.75,96.97449361258428,1081000,100.7243
Miyazaki,22462,21,0,-9.75,96.97449361258425,1081000,100.6983571428571
Miyazaki,22469,9,0,-5.5,,1081000,100.6789
Miyazaki,22476,16,0,-6.5,,1081000,100.6789
Miyazaki,22483,39,0,-3.75,,1081000,100.6789
Miyazaki,22490,80,0,-3.25,,1081000,100.4289328571429
Miyazaki,22497,236,0,-4,,1081000,98.92913
Miyazaki,22504,297,0,-12.25,,1081000,98.92913
Miyazaki,22511,778,2,-18.25,,1081000,98.92913
Miyazaki,22518,723,3,-12.25,,1081000,98.92913
Miyazaki,22525,457,1,-12,,1081000,98.68614428571428
Miyazaki,22532,207,2,-11.5,,1081000,98.58894999999998
Miyazaki,22539,122,4,-13.5,,1081000,98.58894999999998
Nagano,21937,0,0,,100.0000007931976,2063000,102.1029
Nagano,21944,0,0,,99.80153327018623,2063000,101.5063857142857
Nagano,21951,0,0,,99.30536446265775,2063000,100.0151
Nagano,21958,0,0,-4.875,99.30536446265775,2063000,100.0151
Nagano,21965,0,0,1.5,99.30536446265775,2063000,100.0151
Nagano,21972,2,0,-4.5,98.60586568841096,2063000,99.55824571428572
Nagano,21979,1,0,-8.5,94.4088730429302,2063000,96.81712000000002
Nagano,21986,1,0,-4.75,94.4088730429302,2063000,96.81712000000002
Nagano,21993,0,0,-.25,94.4088730429302,2063000,96.81712000000002
Nagano,22000,4,0,-6.5,94.4088730429302,2063000,96.81712000000002
Nagano,22007,4,0,-11.5,88.84706613876094,2063000,93.34664857142857
Nagano,22014,17,0,-11,86.62234337709323,2063000,91.95845999999999
Nagano,22021,23,0,-19.25,86.62234337709323,2063000,91.95845999999999
Nagano,22028,14,0,-25.5,86.62234337709323,2063000,91.95845999999999
Nagano,22035,4,0,-26,85.20287075646307,2063000,90.25154571428571
Nagano,22042,5,0,-28,83.31024059562287,2063000,87.97565999999999
Nagano,22049,1,0,-21.25,83.31024059562287,2063000,87.97565999999999
Nagano,22056,0,0,-20,83.31024059562287,2063000,87.97565999999999
Nagano,22063,0,0,-15.25,83.31024059562287,2063000,87.97565999999999
Nagano,22070,0,0,-10.75,90.19773597472877,2063000,92.89208999999998
Nagano,22077,0,0,-12.25,90.19773597472877,2063000,92.89208999999998
Nagano,22084,1,0,-5.25,90.19773597472877,2063000,92.89208999999998
Nagano,22091,0,0,-6.5,90.19773597472877,2063000,92.89208999999998
Nagano,22098,0,0,-9.5,90.88024642920088,2063000,93.58510428571428
Nagano,22105,1,0,-13.5,91.15325061098973,2063000,93.86230999999999
Nagano,22112,6,0,-9,91.15325061098973,2063000,93.86230999999999
Nagano,22119,8,0,-5.5,91.15325061098973,2063000,93.86230999999999
Nagano,22126,25,0,-4.75,91.25904295464397,2063000,94.4556757142857
Nagano,22133,14,0,3.75,91.52352381377958,2063000,95.93908999999998
Nagano,22140,17,0,18.25,91.52352381377958,2063000,95.93908999999998
Nagano,22147,24,0,1,91.52352381377958,2063000,95.93908999999998
Nagano,22154,77,0,-2.25,91.52352381377958,2063000,95.93908999999998
Nagano,22161,38,1,-6.5,93.43286444364215,2063000,97.39872714285714
Nagano,22168,9,0,-5.25,93.75108788195256,2063000,97.64199999999998
Nagano,22175,5,0,3.75,93.75108788195256,2063000,97.64199999999998
Nagano,22182,4,0,-.75,93.75108788195256,2063000,97.64199999999998
Nagano,22189,8,0,3.25,95.16763186946517,2063000,98.98687428571429
Nagano,22196,7,0,-.75,96.23003986009962,2063000,99.99553000000002
Nagano,22203,6,3,3.5,96.23003986009962,2063000,99.99553000000002
Nagano,22210,8,0,7,96.23003986009962,2063000,99.99553000000002
Nagano,22217,9,2,7.25,96.22938612023404,2063000,100.1630114285714
Nagano,22224,27,0,3.5,96.22546368104062,2063000,101.1679
Nagano,22231,91,0,.5,96.22546368104062,2063000,101.1679
Nagano,22238,145,0,-.75,96.22546368104062,2063000,101.1679
Nagano,22245,97,0,-6.25,96.22546368104062,2063000,101.1679
Nagano,22252,100,0,-10.25,95.20788094734188,2063000,100.6003857142857
Nagano,22259,154,0,-11,95.03828382505877,2063000,100.5058
Nagano,22266,89,4,-13.5,95.03828382505877,2063000,100.5058
Nagano,22273,80,3,-12.5,95.03828382505877,2063000,100.5058
Nagano,22280,116,3,-31,95.25250718023644,2063000,100.2559042857143
Nagano,22287,367,2,-22.5,95.53813832047332,2063000,99.92270999999998
Nagano,22294,380,3,-21.25,95.53813832047332,2063000,99.92270999999998
Nagano,22301,195,7,-21.75,95.53813832047332,2063000,99.92270999999998
Nagano,22308,104,8,-21.75,95.53813832047332,2063000,99.92270999999998
Nagano,22315,47,3,-21,95.43218681843497,2063000,100.2116
Nagano,22322,10,0,-18,95.43218681843497,2063000,100.2116
Nagano,22329,13,2,-18.5,95.43218681843497,2063000,100.2116
Nagano,22336,6,0,-15.25,95.43218681843497,2063000,100.2116
Nagano,22343,10,0,-15.25,96.69278438764823,2063000,101.0815
Nagano,22350,43,0,-11.5,96.69278438764823,2063000,101.0815
Nagano,22357,115,0,-10,96.69278438764823,2063000,101.0815
Nagano,22364,179,0,-8,96.69278438764823,2063000,101.0815
Nagano,22371,223,0,-1.25,97.4109325414281,2063000,101.0177285714286
Nagano,22378,266,2,-5,97.949543656763,2063000,100.9699
Nagano,22385,305,9,-14.25,97.949543656763,2063000,100.9699
Nagano,22392,230,10,-7.5,97.949543656763,2063000,100.9699
Nagano,22399,184,6,-8.25,97.008270965655,2063000,100.3880514285714
Nagano,22406,195,4,-9.75,94.65508923788501,2063000,98.93343000000002
Nagano,22413,237,3,-11,94.65508923788501,2063000,98.93343000000002
Nagano,22420,270,1,-15.25,94.65508923788501,2063000,98.93343000000002
Nagano,22427,157,7,-10.75,94.65508923788501,2063000,98.93343000000002
Nagano,22434,97,2,-9,96.99340241468043,2063000,102.22209
Nagano,22441,59,4,-9,97.38312127747966,2063000,102.7702
Nagano,22448,37,2,-10.25,97.38312127747966,2063000,102.7702
Nagano,22455,56,0,-10,97.38312127747966,2063000,102.7702
Nagano,22462,12,0,-13,97.38312127747967,2063000,102.8811142857143
Nagano,22469,21,2,-11.75,,2063000,102.9643
Nagano,22476,26,1,-7.5,,2063000,102.9643
Nagano,22483,51,0,1.75,,2063000,102.9643
Nagano,22490,196,0,-4.75,,2063000,102.8716714285714
Nagano,22497,355,0,-.75,,2063000,102.3159
Nagano,22504,547,0,-4.25,,2063000,102.3159
Nagano,22511,863,0,-14.5,,2063000,102.3159
Nagano,22518,678,0,-9.75,,2063000,102.3159
Nagano,22525,380,0,-16.25,,2063000,101.4705428571428
Nagano,22532,224,1,-11.75,,2063000,101.1324
Nagano,22539,231,0,-6.25,,2063000,101.1324
Nagasaki,21937,0,0,,100.0000007830317,1341000,102.1029
Nagasaki,21944,0,0,,99.79046716726346,1341000,101.8940142857143
Nagasaki,21951,0,0,,99.26663312784277,1341000,101.3718
Nagasaki,21958,0,0,-9.125,99.26663312784277,1341000,101.3718
Nagasaki,21965,0,0,.25,99.26663312784277,1341000,101.3718
Nagasaki,21972,0,0,-3.25,98.64882259447647,1341000,100.99848
Nagasaki,21979,0,0,-6.25,94.94195939427868,1341000,98.75856
Nagasaki,21986,1,0,-5.5,94.94195939427868,1341000,98.75856
Nagasaki,21993,0,0,-2.25,94.94195939427868,1341000,98.75856
Nagasaki,22000,1,0,-2.25,94.94195939427868,1341000,98.75856
Nagasaki,22007,10,0,-6.75,88.72578194902924,1341000,95.48980285714286
Nagasaki,22014,2,0,-10.75,86.23931097092944,1341000,94.18230000000001
Nagasaki,22021,3,0,-17.75,86.23931097092944,1341000,94.18230000000001
Nagasaki,22028,0,1,-24.5,86.23931097092944,1341000,94.18230000000001
Nagasaki,22035,0,0,-24.75,85.12788599018945,1341000,93.18383142857144
Nagasaki,22042,0,0,-24,83.64598601586943,1341000,91.85253999999999
Nagasaki,22049,0,0,-16.75,83.64598601586943,1341000,91.85253999999999
Nagasaki,22056,0,0,-14.75,83.64598601586943,1341000,91.85253999999999
Nagasaki,22063,0,0,-13,83.64598601586943,1341000,91.85253999999999
Nagasaki,22070,0,0,-13.25,91.25941841420125,1341000,97.16759999999999
Nagasaki,22077,0,0,-18.5,91.25941841420125,1341000,97.16759999999999
Nagasaki,22084,0,0,-11,91.25941841420125,1341000,97.16759999999999
Nagasaki,22091,0,0,-10,91.25941841420125,1341000,97.16759999999999
Nagasaki,22098,1,0,-11.75,92.13081365232861,1341000,99.09002857142856
Nagasaki,22105,8,0,-23.75,92.47937174757956,1341000,99.85900000000001
Nagasaki,22112,14,0,-10.75,92.47937174757956,1341000,99.85900000000001
Nagasaki,22119,12,1,-12.25,92.47937174757956,1341000,99.85900000000001
Nagasaki,22126,60,0,-11.25,92.72586528811395,1341000,99.71724285714286
Nagasaki,22133,54,1,-10.25,93.34209913944993,1341000,99.36284999999999
Nagasaki,22140,19,0,-11.75,93.34209913944993,1341000,99.36284999999999
Nagasaki,22147,16,0,-12,93.34209913944993,1341000,99.36284999999999
Nagasaki,22154,29,0,-13.75,93.34209913944993,1341000,99.36284999999999
Nagasaki,22161,4,0,-15.25,94.90118820365363,1341000,99.66808714285715
Nagasaki,22168,1,0,-11,95.16103638102092,1341000,99.71896000000001
Nagasaki,22175,1,0,-7,95.16103638102092,1341000,99.71896000000001
Nagasaki,22182,0,0,-8,95.16103638102092,1341000,99.71896000000001
Nagasaki,22189,2,0,-5.5,96.48336629092387,1341000,100.9088114285714
Nagasaki,22196,3,0,-7.25,97.4751137233511,1341000,101.8012
Nagasaki,22203,1,0,-3.75,97.4751137233511,1341000,101.8012
Nagasaki,22210,2,0,-2.75,97.4751137233511,1341000,101.8012
Nagasaki,22217,1,0,-1.75,97.38193357974978,1341000,101.6331428571428
Nagasaki,22224,4,0,-5.25,96.8228527181419,1341000,100.6248
Nagasaki,22231,2,0,-3,96.8228527181419,1341000,100.6248
Nagasaki,22238,10,0,-3,96.8228527181419,1341000,100.6248
Nagasaki,22245,10,0,-5.75,96.8228527181419,1341000,100.6248
Nagasaki,22252,5,0,-6.25,96.07885596351285,1341000,100.4668285714286
Nagasaki,22259,45,0,-6.25,95.954856504408,1341000,100.4405
Nagasaki,22266,79,0,-8.75,95.954856504408,1341000,100.4405
Nagasaki,22273,166,0,-9.25,95.954856504408,1341000,100.4405
Nagasaki,22280,167,2,-33.5,95.44134460667674,1341000,99.32553714285714
Nagasaki,22287,301,3,-29.25,94.75666207636839,1341000,97.83892000000002
Nagasaki,22294,212,6,-20,94.75666207636839,1341000,97.83892000000002
Nagasaki,22301,162,6,-22,94.75666207636839,1341000,97.83892000000002
Nagasaki,22308,118,7,-21,94.75666207636839,1341000,97.83892000000002
Nagasaki,22315,37,8,-21,94.59414130558982,1341000,100.7921
Nagasaki,22322,22,0,-18,94.59414130558982,1341000,100.7921
Nagasaki,22329,20,1,-17.5,94.59414130558982,1341000,100.7921
Nagasaki,22336,7,0,-12.25,94.59414130558982,1341000,100.7921
Nagasaki,22343,0,1,-15.5,96.53754737590167,1341000,100.2264
Nagasaki,22350,1,0,-9.25,96.53754737590167,1341000,100.2264
Nagasaki,22357,3,1,-9,96.53754737590167,1341000,100.2264
Nagasaki,22364,11,0,-1.75,96.53754737590167,1341000,100.2264
Nagasaki,22371,18,1,-6,96.82226034378995,1341000,99.85960571428572
Nagasaki,22378,15,0,-8.75,97.03579506970617,1341000,99.58451000000001
Nagasaki,22385,109,1,-11.5,97.03579506970617,1341000,99.58451000000001
Nagasaki,22392,178,0,-7.75,97.03579506970617,1341000,99.58451000000001
Nagasaki,22399,194,1,-12.25,96.02051595997762,1341000,98.48767285714287
Nagasaki,22406,338,3,-11.75,93.48231818565624,1341000,95.74558
Nagasaki,22413,245,8,-18,93.48231818565624,1341000,95.74558
Nagasaki,22420,98,9,-16.25,93.48231818565624,1341000,95.74558
Nagasaki,22427,67,3,-13,93.48231818565624,1341000,95.74558
Nagasaki,22434,105,4,-11.75,95.85398373984837,1341000,99.38863428571429
Nagasaki,22441,71,0,-8,96.24926133221372,1341000,99.99581000000001
Nagasaki,22448,47,1,-10.5,96.24926133221372,1341000,99.99581000000001
Nagasaki,22455,51,0,-7.75,96.24926133221372,1341000,99.99581000000001
Nagasaki,22462,53,0,-9.5,96.24926133221373,1341000,99.63878714285714
Nagasaki,22469,13,0,-11.75,,1341000,99.37102000000002
Nagasaki,22476,43,0,-7.75,,1341000,99.37102000000002
Nagasaki,22483,60,0,-6.75,,1341000,99.37102000000002
Nagasaki,22490,162,0,-7.5,,1341000,99.18879571428572
Nagasaki,22497,272,0,-9,,1341000,98.09545000000001
Nagasaki,22504,366,0,-21,,1341000,98.09545000000001
Nagasaki,22511,592,0,-19.5,,1341000,98.09545000000001
Nagasaki,22518,450,0,-16.25,,1341000,98.09545000000001
Nagasaki,22525,370,0,-15.75,,1341000,97.93281428571429
Nagasaki,22532,225,1,-15,,1341000,97.86775999999999
Nagasaki,22539,111,1,-10.75,,1341000,97.86775999999999
Nara,21937,0,0,,99.99999990508853,1339000,102.1029
Nara,21944,1,0,,99.82297826655879,1339000,101.4363228571429
Nara,21951,0,0,,99.38042417023442,1339000,99.76987999999999
Nara,21958,0,0,-11.25,99.38042417023442,1339000,99.76987999999999
Nara,21965,0,0,.75,99.38042417023442,1339000,99.76987999999999
Nara,21972,0,0,-1.5,98.79369799172295,1339000,99.24747857142857
Nara,21979,3,0,-5.75,95.27334092065404,1339000,96.11306999999999
Nara,21986,4,0,-.75,95.27334092065404,1339000,96.11306999999999
Nara,21993,1,0,1.75,95.27334092065404,1339000,96.11306999999999
Nara,22000,2,0,-2.25,95.27334092065404,1339000,96.11306999999999
Nara,22007,14,0,-2,89.45169409629106,1339000,92.07487
Nara,22014,16,0,-7.25,87.12303536654588,1339000,90.45959000000002
Nara,22021,20,1,-16.5,87.12303536654588,1339000,90.45959000000002
Nara,22028,13,0,-26.75,87.12303536654588,1339000,90.45959000000002
Nara,22035,10,0,-25.75,86.08609441584666,1339000,90.06877142857145
Nara,22042,3,1,-27.5,84.70350648158102,1339000,89.54768
Nara,22049,0,0,-22.75,84.70350648158102,1339000,89.54768
Nara,22056,0,0,-18.25,84.70350648158102,1339000,89.54768
Nara,22063,1,0,-15.25,84.70350648158102,1339000,89.54768
Nara,22070,0,0,-11.75,92.18576263668946,1339000,94.55389000000001
Nara,22077,0,0,-15.75,92.18576263668946,1339000,94.55389000000001
Nara,22084,0,0,-8,92.18576263668946,1339000,94.55389000000001
Nara,22091,0,0,-8.25,92.18576263668946,1339000,94.55389000000001
Nara,22098,3,0,-8.75,92.60708557332138,1339000,95.19342571428572
Nara,22105,24,0,-15.75,92.77561474797416,1339000,95.44924000000002
Nara,22112,35,0,-12.25,92.77561474797416,1339000,95.44924000000002
Nara,22119,52,0,-16,92.77561474797416,1339000,95.44924000000002
Nara,22126,59,0,-10.5,92.98110628695338,1339000,95.79612857142857
Nara,22133,66,0,-9.5,93.49483513440138,1339000,96.66335000000001
Nara,22140,61,1,-7.5,93.49483513440138,1339000,96.66335000000001
Nara,22147,97,0,-13.5,93.49483513440138,1339000,96.66335000000001
Nara,22154,24,2,-14.5,93.49483513440138,1339000,96.66335000000001
Nara,22161,23,3,-14.75,95.01432391621691,1339000,97.62807285714287
Nara,22168,6,0,-12,95.2675720465195,1339000,97.78886
Nara,22175,9,1,-6,95.2675720465195,1339000,97.78886
Nara,22182,8,0,-8.75,95.2675720465195,1339000,97.78886
Nara,22189,19,0,-5.5,96.20821128063547,1339000,98.33492857142858
Nara,22196,18,0,-10,96.91369070622241,1339000,98.74447999999998
Nara,22203,14,0,-3.75,96.91369070622241,1339000,98.74447999999998
Nara,22210,11,0,-3.75,96.91369070622241,1339000,98.74447999999998
Nara,22217,35,1,-.75,96.84862105925201,1339000,98.64354571428571
Nara,22224,78,1,-2.5,96.45820317742961,1339000,98.03794000000002
Nara,22231,102,0,-4.25,96.45820317742961,1339000,98.03794000000002
Nara,22238,137,0,-3.5,96.45820317742961,1339000,98.03794000000002
Nara,22245,129,0,-5.5,96.45820317742961,1339000,98.03794000000002
Nara,22252,180,2,-9.5,95.92510259421199,1339000,97.71580857142858
Nara,22259,179,2,-10,95.83625249700904,1339000,97.66211999999999
Nara,22266,159,5,-12.5,95.83625249700904,1339000,97.66211999999999
Nara,22273,225,2,-12,95.83625249700904,1339000,97.66211999999999
Nara,22280,227,3,-32.75,95.45562265119989,1339000,96.87569571428571
Nara,22287,247,1,-18.5,94.94811619012103,1339000,95.82713
Nara,22294,236,5,-17,94.94811619012103,1339000,95.82713
Nara,22301,250,4,-20.75,94.94811619012103,1339000,95.82713
Nara,22308,168,3,-16.75,94.94811619012103,1339000,95.82713
Nara,22315,158,4,-17.75,95.00379410425192,1339000,95.99737000000002
Nara,22322,67,1,-14.5,95.00379410425192,1339000,95.99737000000002
Nara,22329,66,2,-17.25,95.00379410425192,1339000,95.99737000000002
Nara,22336,23,1,-11.25,95.00379410425192,1339000,95.99737000000002
Nara,22343,44,2,-13,96.94878598307126,1339000,96.85683000000002
Nara,22350,49,0,-8.25,96.94878598307126,1339000,96.85683000000002
Nara,22357,58,2,-6.5,96.94878598307126,1339000,96.85683000000002
Nara,22364,145,3,-5.25,96.94878598307126,1339000,96.85683000000002
Nara,22371,298,2,2.25,96.90961106945825,1339000,97.18173857142857
Nara,22378,562,1,-7.75,96.88022988424849,1339000,97.42542000000002
Nara,22385,543,5,-14.5,96.88022988424849,1339000,97.42542000000002
Nara,22392,687,10,-10,96.88022988424849,1339000,97.42542000000002
Nara,22399,591,6,-18,95.99375244871531,1339000,96.59868000000002
Nara,22406,554,9,-14.75,93.77755885988235,1339000,94.53183
Nara,22413,493,12,-13.75,93.77755885988235,1339000,94.53183
Nara,22420,300,6,-19.5,93.77755885988235,1339000,94.53183
Nara,22427,145,11,-9.25,93.77755885988235,1339000,94.53183
Nara,22434,132,3,-10.5,96.05197756588146,1339000,96.68853
Nara,22441,67,3,-9.75,96.43104735021464,1339000,97.04797999999998
Nara,22448,79,4,-11.25,96.43104735021464,1339000,97.04797999999998
Nara,22455,121,4,-10,96.43104735021464,1339000,97.04797999999998
Nara,22462,95,2,-13,96.43104735021466,1339000,96.92988285714286
Nara,22469,87,1,-13.75,,1339000,96.84131000000001
Nara,22476,126,0,-11.75,,1339000,96.84131000000001
Nara,22483,158,1,-10,,1339000,96.84131000000001
Nara,22490,366,0,-10.75,,1339000,96.68452857142857
Nara,22497,576,0,-12,,1339000,95.74383999999999
Nara,22504,727,1,-24.75,,1339000,95.74383999999999
Nara,22511,1131,0,-19.25,,1339000,95.74383999999999
Nara,22518,1383,3,-14,,1339000,95.74383999999999
Nara,22525,1233,4,-15.25,,1339000,95.58621857142859
Nara,22532,689,1,-14,,1339000,95.52317000000001
Nara,22539,386,3,-12,,1339000,95.52317000000001
Niigata,21937,0,0,,99.99999942946685,2246000,102.1029
Niigata,21944,0,0,,99.9088182797974,2246000,101.9964142857143
Niigata,21951,0,0,,99.68086540562373,2246000,101.7302
Niigata,21958,0,0,0,99.68086540562373,2246000,101.7302
Niigata,21965,0,0,-.25,99.68086540562373,2246000,101.7302
Niigata,21972,1,0,-.5,99.1120453651293,2246000,101.1742528571428
Niigata,21979,5,0,-9,95.69912512216273,2246000,97.83857
Niigata,21986,10,0,-5,95.69912512216273,2246000,97.83857
Niigata,21993,11,0,-5.75,95.69912512216273,2246000,97.83857
Niigata,22000,4,0,-6.75,95.69912512216273,2246000,97.83857
Niigata,22007,4,0,-4.5,90.78435882182909,2246000,93.87394142857143
Niigata,22014,7,0,-.5,88.81845230169564,2246000,92.28809
Niigata,22021,14,0,-11.25,88.81845230169564,2246000,92.28809
Niigata,22028,14,0,-24.75,88.81845230169564,2246000,92.28809
Niigata,22035,7,0,-17.5,87.45778460996587,2246000,90.58955428571429
Niigata,22042,4,0,-19.75,85.64356102099283,2246000,88.32483999999999
Niigata,22049,1,0,-13,85.64356102099283,2246000,88.32483999999999
Niigata,22056,0,0,-9.25,85.64356102099283,2246000,88.32483999999999
Niigata,22063,0,0,-4,85.64356102099283,2246000,88.32483999999999
Niigata,22070,0,0,-2.75,91.82616979711443,2246000,93.35037
Niigata,22077,0,0,-4.25,91.82616979711443,2246000,93.35037
Niigata,22084,1,0,.5,91.82616979711443,2246000,93.35037
Niigata,22091,0,0,.75,91.82616979711443,2246000,93.35037
Niigata,22098,1,0,-3.5,92.26276105857103,2246000,93.61615571428571
Niigata,22105,2,0,-7.5,92.43739756315367,2246000,93.72247000000002
Niigata,22112,3,0,-.25,92.43739756315367,2246000,93.72247000000002
Niigata,22119,4,0,-1.25,92.43739756315367,2246000,93.72247000000002
Niigata,22126,22,0,-5,92.66707250933204,2246000,94.16573571428572
Niigata,22133,12,0,1,93.24125987477804,2246000,95.27390000000001
Niigata,22140,1,0,7,93.24125987477804,2246000,95.27390000000001
Niigata,22147,11,0,-.25,93.24125987477804,2246000,95.27390000000001
Niigata,22154,3,0,-1.75,93.24125987477804,2246000,95.27390000000001
Niigata,22161,2,0,-3.75,94.6185464889617,2246000,96.75326857142856
Niigata,22168,4,0,-.75,94.84809425799232,2246000,96.99982999999999
Niigata,22175,16,0,5,94.84809425799232,2246000,96.99982999999999
Niigata,22182,5,0,1.5,94.84809425799232,2246000,96.99982999999999
Niigata,22189,0,0,5.25,95.83822490820218,2246000,98.56005285714285
Niigata,22196,9,0,3.5,96.58082289585958,2246000,99.73022000000002
Niigata,22203,1,0,5.5,96.58082289585958,2246000,99.73022000000002
Niigata,22210,2,0,5.75,96.58082289585958,2246000,99.73022000000002
Niigata,22217,2,0,11.25,96.53476334482193,2246000,99.57159714285716
Niigata,22224,12,0,0,96.25840603859602,2246000,98.61986
Niigata,22231,31,0,6,96.25840603859602,2246000,98.61986
Niigata,22238,74,0,6.5,96.25840603859602,2246000,98.61986
Niigata,22245,31,0,-4.75,96.25840603859602,2246000,98.61986
Niigata,22252,25,0,-6.25,95.77965303002721,2246000,98.21510000000001
Niigata,22259,44,2,-5.75,95.69986086193239,2246000,98.14764000000001
Niigata,22266,40,1,-11,95.69986086193239,2246000,98.14764000000001
Niigata,22273,65,0,-7.5,95.69986086193239,2246000,98.14764000000001
Niigata,22280,60,0,-32.5,95.81892437118697,2246000,97.71070714285713
Niigata,22287,96,0,-26.5,95.97767571685972,2246000,97.12812999999998
Niigata,22294,105,2,-21.5,95.97767571685972,2246000,97.12812999999998
Niigata,22301,78,2,-19.75,95.97767571685972,2246000,97.12812999999998
Niigata,22308,66,2,-16.75,95.97767571685972,2246000,97.12812999999998
Niigata,22315,43,3,-20.5,95.60862336732831,2246000,99.00838
Niigata,22322,52,1,-15,95.60862336732831,2246000,99.00838
Niigata,22329,27,1,-19,95.60862336732831,2246000,99.00838
Niigata,22336,48,1,-12.5,95.60862336732831,2246000,99.00838
Niigata,22343,37,0,-10.75,97.1316024819089,2246000,100.315
Niigata,22350,65,1,-9,97.1316024819089,2246000,100.315
Niigata,22357,91,0,-7,97.1316024819089,2246000,100.315
Niigata,22364,119,1,-6,97.1316024819089,2246000,100.315
Niigata,22371,164,1,3.25,97.55599703874154,2246000,100.5830571428571
Niigata,22378,172,0,-1.5,97.87429295636602,2246000,100.7841
Niigata,22385,211,0,-7.75,97.87429295636602,2246000,100.7841
Niigata,22392,238,0,-1,97.87429295636602,2246000,100.7841
Niigata,22399,160,7,-4,97.02160097392824,2246000,100.1960485714286
Niigata,22406,229,0,-2.75,94.88987101783383,2246000,98.72591999999999
Niigata,22413,282,2,-1.75,94.88987101783383,2246000,98.72591999999999
Niigata,22420,198,7,-9.75,94.88987101783383,2246000,98.72591999999999
Niigata,22427,152,2,-2.25,94.88987101783383,2246000,98.72591999999999
Niigata,22434,99,4,1.25,96.99244304363694,2246000,101.0221028571429
Niigata,22441,65,6,.25,97.34287171460413,2246000,101.4048
Niigata,22448,22,1,0,97.34287171460413,2246000,101.4048
Niigata,22455,13,0,0,97.34287171460413,2246000,101.4048
Niigata,22462,26,5,-2.5,97.34287171460413,2246000,100.9203428571429
Niigata,22469,65,1,-8.5,,2246000,100.557
Niigata,22476,89,1,-.75,,2246000,100.557
Niigata,22483,170,0,1.5,,2246000,100.557
Niigata,22490,318,0,-2.25,,2246000,100.3852928571429
Niigata,22497,484,0,-1.5,,2246000,99.35505000000001
Niigata,22504,610,0,-3,,2246000,99.35505000000001
Niigata,22511,694,0,-4,,2246000,99.35505000000001
Niigata,22518,796,0,-6,,2246000,99.35505000000001
Niigata,22525,413,1,-7.75,,2246000,98.59581428571428
Niigata,22532,327,3,-5.5,,2246000,98.29211999999998
Niigata,22539,220,0,-1,,2246000,98.29211999999998
Oita,21937,0,0,,99.99999997136227,1144000,102.1029
Oita,21944,0,0,,99.84462095426872,1144000,101.3086171428571
Oita,21951,0,0,,99.45617341153479,1144000,99.32290999999999
Oita,21958,0,0,-6,99.45617341153479,1144000,99.32290999999999
Oita,21965,0,0,1.75,99.45617341153479,1144000,99.32290999999999
Oita,21972,0,0,-2.25,98.85073680428222,1144000,98.87133571428571
Oita,21979,1,0,-9.5,95.21811716076685,1144000,96.16188999999999
Oita,21986,0,0,-6,95.21811716076685,1144000,96.16188999999999
Oita,21993,20,0,-2.75,95.21811716076685,1144000,96.16188999999999
Oita,22000,7,0,-4.5,95.21811716076685,1144000,96.16188999999999
Oita,22007,4,0,-8,89.54210791361338,1144000,91.59276142857142
Oita,22014,10,0,-13,87.27170421475202,1144000,89.76511000000002
Oita,22021,12,1,-21.25,87.27170421475202,1144000,89.76511000000002
Oita,22028,6,0,-23,87.27170421475202,1144000,89.76511000000002
Oita,22035,0,0,-23.75,85.93777214871413,1144000,89.59624000000001
Oita,22042,0,0,-22.25,84.15919606066366,1144000,89.37108000000001
Oita,22049,0,0,-19.5,84.15919606066366,1144000,89.37108000000001
Oita,22056,0,0,-16.75,84.15919606066366,1144000,89.37108000000001
Oita,22063,0,0,-15.75,84.15919606066366,1144000,89.37108000000001
Oita,22070,0,0,-14,91.00316417427418,1144000,95.47781999999998
Oita,22077,0,0,-16.5,91.00316417427418,1144000,95.47781999999998
Oita,22084,0,0,-11.75,91.00316417427418,1144000,95.47781999999998
Oita,22091,0,0,-10.5,91.00316417427418,1144000,95.47781999999998
Oita,22098,0,0,-14.75,91.8179999372381,1144000,96.51444142857143
Oita,22105,0,0,-22.25,92.14393424242364,1144000,96.92908999999999
Oita,22112,0,0,-12.25,92.14393424242364,1144000,96.92908999999999
Oita,22119,0,0,-10.75,92.14393424242364,1144000,96.92908999999999
Oita,22126,8,0,-11,92.41997872891605,1144000,97.08093285714286
Oita,22133,19,0,-10.5,93.11008994514702,1144000,97.46054000000001
Oita,22140,16,0,-6,93.11008994514702,1144000,97.46054000000001
Oita,22147,35,0,-12.75,93.11008994514702,1144000,97.46054000000001
Oita,22154,7,0,-13.75,93.11008994514702,1144000,97.46054000000001
Oita,22161,12,1,-15.25,94.87880790961232,1144000,98.24508285714286
Oita,22168,1,0,-13,95.1735942370232,1144000,98.37584000000001
Oita,22175,0,0,-7.5,95.1735942370232,1144000,98.37584000000001
Oita,22182,0,0,-8.25,95.1735942370232,1144000,98.37584000000001
Oita,22189,0,0,-8.5,96.19123855337946,1144000,99.58924571428572
Oita,22196,0,0,-7,96.95447179064665,1144000,100.4993
Oita,22203,1,0,-3.75,96.95447179064665,1144000,100.4993
Oita,22210,0,1,-3.25,96.95447179064665,1144000,100.4993
Oita,22217,0,0,-2.75,96.88840054885203,1144000,100.4673857142857
