prefecture,date,positive,death,mobility,gdp,population,gop
Mie,22252,106,2,-10.75,95.35343478619191,1791000,98.15168285714286
Mie,22259,105,3,-10.25,95.24960712816222,1791000,98.13802999999999
Mie,22266,89,3,-14,95.24960712816222,1791000,98.13802999999999
Mie,22273,81,1,-12.75,95.24960712816222,1791000,98.13802999999999
Mie,22280,99,3,-28.75,95.24189245018907,1791000,97.39928857142856
Mie,22287,239,3,-19.25,95.23160621289152,1791000,96.41430000000001
Mie,22294,220,1,-18.5,95.23160621289152,1791000,96.41430000000001
Mie,22301,217,5,-22.75,95.23160621289152,1791000,96.41430000000001
Mie,22308,188,2,-20.5,95.23160621289152,1791000,96.41430000000001
Mie,22315,143,5,-21.25,94.7373344176727,1791000,97.65666999999999
Mie,22322,58,8,-19.5,94.7373344176727,1791000,97.65666999999999
Mie,22329,87,6,-19.5,94.7373344176727,1791000,97.65666999999999
Mie,22336,52,4,-15.25,94.7373344176727,1791000,97.65666999999999
Mie,22343,38,4,-17.75,96.9017776873235,1791000,97.98288000000001
Mie,22350,40,6,-13.25,96.9017776873235,1791000,97.98288000000001
Mie,22357,37,4,-11,96.9017776873235,1791000,97.98288000000001
Mie,22364,65,3,-7.25,96.9017776873235,1791000,97.98288000000001
Mie,22371,135,1,-3,97.2641695575001,1791000,99.22609142857144
Mie,22378,150,2,-12.25,97.53596346013258,1791000,100.1585
Mie,22385,181,1,-18.25,97.53596346013258,1791000,100.1585
Mie,22392,352,3,-12.25,97.53596346013258,1791000,100.1585
Mie,22399,337,10,-16,96.29002022857571,1791000,99.54000857142857
Mie,22406,283,2,-18.5,93.17516214968353,1791000,97.99378
Mie,22413,315,7,-19.75,93.17516214968353,1791000,97.99378
Mie,22420,245,5,-21.75,93.17516214968353,1791000,97.99378
Mie,22427,185,4,-15,93.17516214968353,1791000,97.99378
Mie,22434,155,2,-15,96.36108770863589,1791000,97.79787142857143
Mie,22441,98,1,-13.25,96.89207530179463,1791000,97.76522
Mie,22448,41,1,-15.75,96.89207530179463,1791000,97.76522
Mie,22455,60,1,-14,96.89207530179463,1791000,97.76522
Mie,22462,33,2,-20,96.89207530179463,1791000,97.94628285714286
Mie,22469,66,1,-16.75,,1791000,98.08208
Mie,22476,121,0,-14.75,,1791000,98.08208
Mie,22483,112,0,-11,,1791000,98.08208
Mie,22490,222,1,-12.75,,1791000,97.87896142857143
Mie,22497,483,0,-15,,1791000,96.66025
Mie,22504,795,2,-19.5,,1791000,96.66025
Mie,22511,2150,4,-23.25,,1791000,96.66025
Mie,22518,2736,7,-21.25,,1791000,96.66025
Mie,22525,1451,11,-26,,1791000,95.53130714285714
Mie,22532,710,11,-22.375,,1791000,95.07973000000001
Miyagi,21937,0,0,,100.0000003241265,2316000,102.1051
Miyagi,21944,0,0,,99.89145969247048,2316000,101.6998428571428
Miyagi,21951,0,0,,99.62010811333026,2316000,100.6867
Miyagi,21958,0,0,-5.125,99.62010811333026,2316000,100.6867
Miyagi,21965,0,0,1.25,99.62010811333026,2316000,100.6867
Miyagi,21972,1,0,-3,99.15341815647912,2316000,100.3020742857143
Miyagi,21979,0,0,-9.75,96.35327841537229,2316000,97.99432
Miyagi,21986,0,0,-3.5,96.35327841537229,2316000,97.99432
Miyagi,21993,0,0,-3.5,96.35327841537229,2316000,97.99432
Miyagi,22000,3,0,-2.25,96.35327841537229,2316000,97.99432
Miyagi,22007,19,0,-8.5,91.28752585984009,2316000,96.10282714285714
Miyagi,22014,28,0,-10,89.2612248376272,2316000,95.34623000000001
Miyagi,22021,32,0,-20.25,89.2612248376272,2316000,95.34623000000001
Miyagi,22028,2,0,-25.25,89.2612248376272,2316000,95.34623000000001
Miyagi,22035,3,0,-27,88.00384158249973,2316000,94.53290428571428
Miyagi,22042,0,1,-24.5,86.32733057566314,2316000,93.44847000000001
Miyagi,22049,0,0,-18,86.32733057566314,2316000,93.44847000000001
Miyagi,22056,0,0,-21.75,86.32733057566314,2316000,93.44847000000001
Miyagi,22063,0,0,-11,86.32733057566314,2316000,93.44847000000001
Miyagi,22070,0,0,-9.5,92.98533255488726,2316000,96.31789000000002
Miyagi,22077,0,0,-9.25,92.98533255488726,2316000,96.31789000000002
Miyagi,22084,1,0,-5,92.98533255488726,2316000,96.31789000000002
Miyagi,22091,5,0,-8.5,92.98533255488726,2316000,96.31789000000002
Miyagi,22098,4,0,-9,93.34075406467102,2316000,96.24854714285716
Miyagi,22105,8,0,-11.25,93.48292266858449,2316000,96.22081000000001
Miyagi,22112,26,0,-10.75,93.48292266858449,2316000,96.22081000000001
Miyagi,22119,10,0,-10.25,93.48292266858449,2316000,96.22081000000001
Miyagi,22126,26,0,-7.5,93.75193762846298,2316000,96.18243857142859
Miyagi,22133,14,0,-5.5,94.42447502815922,2316000,96.08650999999999
Miyagi,22140,2,0,-6,94.42447502815922,2316000,96.08650999999999
Miyagi,22147,8,1,-7.5,94.42447502815922,2316000,96.08650999999999
Miyagi,22154,12,0,-8.25,94.42447502815922,2316000,96.08650999999999
Miyagi,22161,38,0,-9,95.80676280591331,2316000,97.83075285714285
Miyagi,22168,68,0,-8,96.03714410220564,2316000,98.12145999999998
Miyagi,22175,57,0,-1.5,96.03714410220564,2316000,98.12145999999998
Miyagi,22182,25,0,-9.5,96.03714410220564,2316000,98.12145999999998
Miyagi,22189,36,0,-3.75,96.77310094572063,2316000,98.88324285714285
Miyagi,22196,58,0,-7,97.32506857835686,2316000,99.45457999999999
Miyagi,22203,40,0,-3.5,97.32506857835686,2316000,99.45457999999999
Miyagi,22210,76,0,-1.75,97.32506857835686,2316000,99.45457999999999
Miyagi,22217,140,0,-1,97.27803623920866,2316000,99.45600285714285
Miyagi,22224,123,3,-3.5,96.99584220431954,2316000,99.46454000000001
Miyagi,22231,123,3,-5,96.99584220431954,2316000,99.46454000000001
Miyagi,22238,112,1,-4.5,96.99584220431954,2316000,99.46454000000001
Miyagi,22245,101,1,-9.25,96.99584220431954,2316000,99.46454000000001
Miyagi,22252,110,0,-9.25,96.63796247420507,2316000,99.60637142857141
Miyagi,22259,216,2,-10.25,96.57831585251931,2316000,99.63000999999998
Miyagi,22266,248,0,-13.25,96.57831585251931,2316000,99.63000999999998
Miyagi,22273,289,2,-10,96.57831585251931,2316000,99.63000999999998
Miyagi,22280,181,2,-37.25,96.49084627670801,2316000,99.29311428571428
Miyagi,22287,378,1,-20.5,96.37422017562628,2316000,98.84392000000001
Miyagi,22294,326,3,-19.25,96.37422017562628,2316000,98.84392000000001
Miyagi,22301,315,2,-19.5,96.37422017562628,2316000,98.84392000000001
Miyagi,22308,145,0,-18.5,96.37422017562628,2316000,98.84392000000001
Miyagi,22315,68,0,-19.25,95.80610133056294,2316000,97.72121000000001
Miyagi,22322,29,1,-17,95.80610133056294,2316000,97.72121000000001
Miyagi,22329,57,1,-17.5,95.80610133056294,2316000,97.72121000000001
Miyagi,22336,60,1,-13,95.80610133056294,2316000,97.72121000000001
Miyagi,22343,167,0,-12.25,97.51709284424906,2316000,98.48204
Miyagi,22350,306,0,-12,97.51709284424906,2316000,98.48204
Miyagi,22357,629,2,-9,97.51709284424906,2316000,98.48204
Miyagi,22364,909,3,-10.75,97.51709284424906,2316000,98.48204
Miyagi,22371,864,3,-6.5,97.77562843974813,2316000,98.88181714285714
Miyagi,22378,668,10,-12,97.96953013637243,2316000,99.18165
Miyagi,22385,416,4,-15.5,97.96953013637243,2316000,99.18165
Miyagi,22392,319,13,-11.25,97.96953013637243,2316000,99.18165
Miyagi,22399,217,9,-12.75,97.06743544015205,2316000,98.45777571428572
Miyagi,22406,221,5,-10.75,94.81219869960113,2316000,96.64809000000001
Miyagi,22413,214,1,-10,94.81219869960113,2316000,96.64809000000001
Miyagi,22420,176,7,-12.5,94.81219869960113,2316000,96.64809000000001
Miyagi,22427,121,1,-5.5,94.81219869960113,2316000,96.64809000000001
Miyagi,22434,125,0,-5.75,96.8537802796311,2316000,97.52090142857143
Miyagi,22441,54,1,-3.25,97.19404387630276,2316000,97.66637000000001
Miyagi,22448,37,2,-5.5,97.19404387630276,2316000,97.66637000000001
Miyagi,22455,42,4,-4.25,97.19404387630276,2316000,97.66637000000001
Miyagi,22462,79,0,-9.5,97.19404387630273,2316000,97.86473000000001
Miyagi,22469,132,1,-9.25,,2316000,98.01350000000001
Miyagi,22476,230,0,-6.75,,2316000,98.01350000000001
Miyagi,22483,126,0,-3.75,,2316000,98.01350000000001
Miyagi,22490,268,0,-9.25,,2316000,97.97056142857143
Miyagi,22497,616,0,-7,,2316000,97.71293000000001
Miyagi,22504,1040,2,-15.75,,2316000,97.71293000000001
Miyagi,22511,1547,2,-10.75,,2316000,97.71293000000001
Miyagi,22518,1358,5,-10.75,,2316000,97.71293000000001
Miyagi,22525,787,4,-14,,2316000,97.41388714285713
Miyagi,22532,413,4,-11.875,,2316000,97.29427
Miyazaki,21937,0,0,,99.99999920780395,1081000,102.1051
Miyazaki,21944,0,0,,99.8099826301753,1081000,101.9147571428571
Miyazaki,21951,0,0,,99.33494118610363,1081000,101.4389
Miyazaki,21958,0,0,-7,99.33494118610363,1081000,101.4389
Miyazaki,21965,0,0,1.5,99.33494118610363,1081000,101.4389
Miyazaki,21972,0,0,.75,98.81808846860712,1081000,100.9883314285714
Miyazaki,21979,1,0,-6,95.71697216362791,1081000,98.28491999999999
Miyazaki,21986,0,0,-7.5,95.71697216362791,1081000,98.28491999999999
Miyazaki,21993,2,0,-3.5,95.71697216362791,1081000,98.28491999999999
Miyazaki,22000,0,0,-4.25,95.71697216362791,1081000,98.28491999999999
Miyazaki,22007,7,0,-3.25,90.98465258962031,1081000,96.37199857142858
Miyazaki,22014,7,0,-10.75,89.09172476001729,1081000,95.60683000000002
Miyazaki,22021,0,0,-14,89.09172476001729,1081000,95.60683000000002
Miyazaki,22028,0,0,-18.5,89.09172476001729,1081000,95.60683000000002
Miyazaki,22035,0,0,-21.25,87.94431620351342,1081000,94.13198714285714
Miyazaki,22042,0,0,-20.5,86.41443812817498,1081000,92.16553
Miyazaki,22049,0,0,-16,86.41443812817498,1081000,92.16553
Miyazaki,22056,0,0,-16,86.41443812817498,1081000,92.16553
Miyazaki,22063,0,0,-12.75,86.41443812817498,1081000,92.16553
Miyazaki,22070,0,0,-14.75,92.89752501415516,1081000,96.83587999999999
Miyazaki,22077,0,0,-15.75,92.89752501415516,1081000,96.83587999999999
Miyazaki,22084,0,0,-11.75,92.89752501415516,1081000,96.83587999999999
Miyazaki,22091,0,0,-8.5,92.89752501415516,1081000,96.83587999999999
Miyazaki,22098,1,0,-17.25,93.3728401598371,1081000,97.4895157142857
Miyazaki,22105,2,0,-16,93.56296621810988,1081000,97.75096999999998
Miyazaki,22112,0,0,-11.75,93.56296621810988,1081000,97.75096999999998
Miyazaki,22119,43,0,-8.75,93.56296621810988,1081000,97.75096999999998
Miyazaki,22126,124,0,-13,93.74266271193495,1081000,97.54642142857142
Miyazaki,22133,67,0,-13.5,94.19190394649765,1081000,97.03504999999998
Miyazaki,22140,34,1,-14.75,94.19190394649765,1081000,97.03504999999998
Miyazaki,22147,54,0,-12.75,94.19190394649765,1081000,97.03504999999998
Miyazaki,22154,15,0,-14,94.19190394649765,1081000,97.03504999999998
Miyazaki,22161,3,0,-16.5,95.54383626537199,1081000,99.03969285714285
Miyazaki,22168,3,0,-11.5,95.76915831851773,1081000,99.37379999999999
Miyazaki,22175,2,0,-5.75,95.76915831851773,1081000,99.37379999999999
Miyazaki,22182,0,0,-6,95.76915831851773,1081000,99.37379999999999
Miyazaki,22189,0,0,-5,96.53656237340226,1081000,100.3701428571429
Miyazaki,22196,0,0,-3.25,97.11211541456566,1081000,101.1174
Miyazaki,22203,1,0,.25,97.11211541456566,1081000,101.1174
Miyazaki,22210,1,0,-.25,97.11211541456566,1081000,101.1174
Miyazaki,22217,0,0,-1,97.03254482953653,1081000,100.9627857142857
Miyazaki,22224,6,0,-5,96.55512131936182,1081000,100.0351
Miyazaki,22231,0,0,-1.25,96.55512131936182,1081000,100.0351
Miyazaki,22238,54,0,-.5,96.55512131936182,1081000,100.0351
Miyazaki,22245,63,0,-1.75,96.55512131936182,1081000,100.0351
Miyazaki,22252,66,0,-6.5,96.20650684015395,1081000,101.1791285714286
Miyazaki,22259,49,2,-6.75,96.14840442695264,1081000,101.3698
Miyazaki,22266,60,2,-7.75,96.14840442695264,1081000,101.3698
Miyazaki,22273,45,0,-7.5,96.14840442695264,1081000,101.3698
Miyazaki,22280,133,4,-19,96.0450280011033,1081000,99.34814714285714
Miyazaki,22287,452,1,-21.25,95.90719276663751,1081000,96.65261
Miyazaki,22294,243,1,-21.5,95.90719276663751,1081000,96.65261
Miyazaki,22301,189,4,-20.5,95.90719276663751,1081000,96.65261
Miyazaki,22308,93,5,-21.25,95.90719276663751,1081000,96.65261
Miyazaki,22315,59,0,-19.75,95.43838635266263,1081000,98.3302
Miyazaki,22322,49,0,-13.75,95.43838635266263,1081000,98.3302
Miyazaki,22329,14,1,-13.25,95.43838635266263,1081000,98.3302
Miyazaki,22336,5,0,-11.25,95.43838635266263,1081000,98.3302
Miyazaki,22343,2,0,-12.25,97.21460366444295,1081000,100.7305
Miyazaki,22350,0,1,-2.25,97.21460366444295,1081000,100.7305
Miyazaki,22357,0,0,-2.5,97.21460366444295,1081000,100.7305
Miyazaki,22364,1,0,1,97.21460366444295,1081000,100.7305
Miyazaki,22371,14,0,-3.5,97.3865390230048,1081000,101.7026714285714
Miyazaki,22378,42,0,-4.25,97.51549054192617,1081000,102.4318
Miyazaki,22385,42,0,-11,97.51549054192617,1081000,102.4318
Miyazaki,22392,88,0,-4.5,97.51549054192617,1081000,102.4318
Miyazaki,22399,135,0,-5,96.72277665858591,1081000,101.7310428571429
Miyazaki,22406,284,1,-11.75,94.74099195023528,1081000,99.97915
Miyazaki,22413,251,2,-17.25,94.74099195023528,1081000,99.97915
Miyazaki,22420,158,0,-16.75,94.74099195023528,1081000,99.97915
Miyazaki,22427,57,0,-11.25,94.74099195023528,1081000,99.97915
Miyazaki,22434,18,1,-10,96.6554219465344,1081000,99.6320842857143
Miyazaki,22441,14,1,-5,96.97449361258427,1081000,99.57424000000002
Miyazaki,22448,8,0,-6.75,96.97449361258427,1081000,99.57424000000002
Miyazaki,22455,12,0,-4.75,96.97449361258427,1081000,99.57424000000002
Miyazaki,22462,21,0,-9.75,96.97449361258425,1081000,100.2075885714286
Miyazaki,22469,9,0,-5.5,,1081000,100.6826
Miyazaki,22476,16,0,-6.5,,1081000,100.6826
Miyazaki,22483,39,0,-3.75,,1081000,100.6826
Miyazaki,22490,80,0,-3.25,,1081000,100.4410228571428
Miyazaki,22497,236,0,-4,,1081000,98.99156000000002
Miyazaki,22504,297,0,-12.25,,1081000,98.99156000000002
Miyazaki,22511,778,2,-18.25,,1081000,98.99156000000002
Miyazaki,22518,723,3,-12.25,,1081000,98.99156000000002
Miyazaki,22525,457,1,-12,,1081000,98.69781714285716
Miyazaki,22532,207,2,-11.875,,1081000,98.58032000000001
Nagano,21937,0,0,,100.0000007931976,2063000,102.1051
Nagano,21944,0,0,,99.80153327018623,2063000,101.5085571428571
Nagano,21951,0,0,,99.30536446265772,2063000,100.0172
Nagano,21958,0,0,-4.875,99.30536446265772,2063000,100.0172
Nagano,21965,0,0,1.5,99.30536446265772,2063000,100.0172
Nagano,21972,2,0,-4.5,98.60586568841093,2063000,99.56034857142858
Nagano,21979,1,0,-8.5,94.40887304293015,2063000,96.81924000000001
Nagano,21986,1,0,-4.75,94.40887304293015,2063000,96.81924000000001
Nagano,21993,0,0,-.25,94.40887304293015,2063000,96.81924000000001
Nagano,22000,4,0,-6.5,94.40887304293015,2063000,96.81924000000001
Nagano,22007,4,0,-11.5,88.84706613876092,2063000,93.35220428571429
Nagano,22014,17,0,-11,86.62234337709322,2063000,91.96538999999999
Nagano,22021,23,0,-19.25,86.62234337709322,2063000,91.96538999999999
Nagano,22028,14,0,-25.5,86.62234337709322,2063000,91.96538999999999
Nagano,22035,4,0,-26,85.20287075646307,2063000,90.25835142857143
Nagano,22042,5,0,-28,83.31024059562289,2063000,87.9823
Nagano,22049,1,0,-21.25,83.31024059562289,2063000,87.9823
Nagano,22056,0,0,-20,83.31024059562289,2063000,87.9823
Nagano,22063,0,0,-15.25,83.31024059562289,2063000,87.9823
Nagano,22070,0,0,-10.75,90.19773597472877,2063000,92.89909999999999
Nagano,22077,0,0,-12.25,90.19773597472877,2063000,92.89909999999999
Nagano,22084,1,0,-5.25,90.19773597472877,2063000,92.89909999999999
Nagano,22091,0,0,-6.5,90.19773597472877,2063000,92.89909999999999
Nagano,22098,0,0,-9.5,90.88024642920088,2063000,93.59353571428571
Nagano,22105,1,0,-13.5,91.15325061098973,2063000,93.87130999999999
Nagano,22112,6,0,-9,91.15325061098973,2063000,93.87130999999999
Nagano,22119,8,0,-5.5,91.15325061098973,2063000,93.87130999999999
Nagano,22126,25,0,-4.75,91.25904295464397,2063000,94.46473857142857
Nagano,22133,14,0,3.75,91.52352381377962,2063000,95.94831000000001
Nagano,22140,17,0,18.25,91.52352381377962,2063000,95.94831000000001
Nagano,22147,24,0,1,91.52352381377962,2063000,95.94831000000001
Nagano,22154,77,0,-2.25,91.52352381377962,2063000,95.94831000000001
Nagano,22161,38,1,-6.5,93.43286444364215,2063000,97.4080842857143
Nagano,22168,9,0,-5.25,93.75108788195256,2063000,97.65138
Nagano,22175,5,0,3.75,93.75108788195256,2063000,97.65138
Nagano,22182,4,0,-.75,93.75108788195256,2063000,97.65138
Nagano,22189,8,0,3.25,95.16763186946517,2063000,98.99522
Nagano,22196,7,0,-.75,96.23003986009964,2063000,100.0031
Nagano,22203,6,3,3.5,96.23003986009964,2063000,100.0031
Nagano,22210,8,0,7,96.23003986009964,2063000,100.0031
Nagano,22217,9,2,7.25,96.22938612023407,2063000,100.1706
Nagano,22224,27,0,3.5,96.22546368104064,2063000,101.1756
Nagano,22231,91,0,.5,96.22546368104064,2063000,101.1756
Nagano,22238,145,0,-.75,96.22546368104064,2063000,101.1756
Nagano,22245,97,0,-6.25,96.22546368104064,2063000,101.1756
Nagano,22252,100,0,-10.25,95.20788094734189,2063000,100.6080857142857
Nagano,22259,154,0,-11,95.03828382505877,2063000,100.5135
Nagano,22266,89,4,-13.5,95.03828382505877,2063000,100.5135
Nagano,22273,80,3,-12.5,95.03828382505877,2063000,100.5135
Nagano,22280,116,3,-31,95.25250718023644,2063000,100.2598328571429
Nagano,22287,367,2,-22.5,95.53813832047331,2063000,99.92161
Nagano,22294,380,3,-21.25,95.53813832047331,2063000,99.92161
Nagano,22301,195,7,-21.75,95.53813832047331,2063000,99.92161
Nagano,22308,104,8,-21.75,95.53813832047331,2063000,99.92161
Nagano,22315,47,3,-21,95.43218681843494,2063000,100.2105
Nagano,22322,10,0,-18,95.43218681843494,2063000,100.2105
Nagano,22329,13,2,-18.5,95.43218681843494,2063000,100.2105
Nagano,22336,6,0,-15.25,95.43218681843494,2063000,100.2105
Nagano,22343,10,0,-15.25,96.69278438764823,2063000,101.0803
Nagano,22350,43,0,-11.5,96.69278438764823,2063000,101.0803
Nagano,22357,115,0,-10,96.69278438764823,2063000,101.0803
Nagano,22364,179,0,-8,96.69278438764823,2063000,101.0803
Nagano,22371,223,0,-1.25,97.4109325414281,2063000,101.1951
Nagano,22378,266,2,-5,97.949543656763,2063000,101.2812
Nagano,22385,305,9,-14.25,97.949543656763,2063000,101.2812
Nagano,22392,230,10,-7.5,97.949543656763,2063000,101.2812
Nagano,22399,184,6,-8.25,97.008270965655,2063000,100.6975771428572
Nagano,22406,195,4,-9.75,94.65508923788501,2063000,99.23851999999999
Nagano,22413,237,3,-11,94.65508923788501,2063000,99.23851999999999
Nagano,22420,270,1,-15.25,94.65508923788501,2063000,99.23851999999999
Nagano,22427,157,7,-10.75,94.65508923788501,2063000,99.23851999999999
Nagano,22434,97,2,-9,96.99340241468043,2063000,99.61700857142857
Nagano,22441,59,4,-9,97.38312127747966,2063000,99.68008999999999
Nagano,22448,37,2,-10.25,97.38312127747966,2063000,99.68008999999999
Nagano,22455,56,0,-10,97.38312127747966,2063000,99.68008999999999
Nagano,22462,12,0,-13,97.38312127747967,2063000,100.0915242857143
Nagano,22469,21,2,-11.75,,2063000,100.4001
Nagano,22476,26,1,-7.5,,2063000,100.4001
Nagano,22483,51,0,1.75,,2063000,100.4001
Nagano,22490,196,0,-4.75,,2063000,100.3519571428571
Nagano,22497,355,0,-.75,,2063000,100.0631
Nagano,22504,547,0,-4.25,,2063000,100.0631
Nagano,22511,863,0,-14.5,,2063000,100.0631
Nagano,22518,678,0,-9.75,,2063000,100.0631
Nagano,22525,380,0,-16.25,,2063000,99.22424285714285
Nagano,22532,224,1,-10.5,,2063000,98.88869999999999
Nagasaki,21937,0,0,,100.0000007830317,1341000,102.1051
Nagasaki,21944,0,0,,99.79046716726349,1341000,101.8962142857143
Nagasaki,21951,0,0,,99.26663312784278,1341000,101.374
Nagasaki,21958,0,0,-9.125,99.26663312784278,1341000,101.374
Nagasaki,21965,0,0,.25,99.26663312784278,1341000,101.374
Nagasaki,21972,0,0,-3.25,98.6488225944765,1341000,101.0006757142857
Nagasaki,21979,0,0,-6.25,94.94195939427868,1341000,98.76072999999998
Nagasaki,21986,1,0,-5.5,94.94195939427868,1341000,98.76072999999998
Nagasaki,21993,0,0,-2.25,94.94195939427868,1341000,98.76072999999998
Nagasaki,22000,1,0,-2.25,94.94195939427868,1341000,98.76072999999998
Nagasaki,22007,10,0,-6.75,88.72578194902921,1341000,95.49549428571427
Nagasaki,22014,2,0,-10.75,86.23931097092942,1341000,94.18939999999999
Nagasaki,22021,3,0,-17.75,86.23931097092942,1341000,94.18939999999999
Nagasaki,22028,0,1,-24.5,86.23931097092942,1341000,94.18939999999999
Nagasaki,22035,0,0,-24.75,85.12788599018943,1341000,93.19085857142856
Nagasaki,22042,0,0,-24,83.64598601586944,1341000,91.85947
Nagasaki,22049,0,0,-16.75,83.64598601586944,1341000,91.85947
Nagasaki,22056,0,0,-14.75,83.64598601586944,1341000,91.85947
Nagasaki,22063,0,0,-13,83.64598601586944,1341000,91.85947
Nagasaki,22070,0,0,-13.25,91.25941841420118,1341000,97.17493
Nagasaki,22077,0,0,-18.5,91.25941841420118,1341000,97.17493
Nagasaki,22084,0,0,-11,91.25941841420118,1341000,97.17493
Nagasaki,22091,0,0,-10,91.25941841420118,1341000,97.17493
Nagasaki,22098,1,0,-11.75,92.1308136523286,1341000,99.09897285714285
Nagasaki,22105,8,0,-23.75,92.47937174757955,1341000,99.86859000000001
Nagasaki,22112,14,0,-10.75,92.47937174757955,1341000,99.86859000000001
Nagasaki,22119,12,1,-12.25,92.47937174757955,1341000,99.86859000000001
Nagasaki,22126,60,0,-11.25,92.72586528811394,1341000,99.72682142857143
Nagasaki,22133,54,1,-10.25,93.34209913944993,1341000,99.37239999999998
Nagasaki,22140,19,0,-11.75,93.34209913944993,1341000,99.37239999999998
Nagasaki,22147,16,0,-12,93.34209913944993,1341000,99.37239999999998
Nagasaki,22154,29,0,-13.75,93.34209913944993,1341000,99.37239999999998
Nagasaki,22161,4,0,-15.25,94.90118820365362,1341000,99.67765428571428
Nagasaki,22168,1,0,-11,95.16103638102088,1341000,99.72852999999999
Nagasaki,22175,1,0,-7,95.16103638102088,1341000,99.72852999999999
Nagasaki,22182,0,0,-8,95.16103638102088,1341000,99.72852999999999
Nagasaki,22189,2,0,-5.5,96.48336629092387,1341000,100.9173128571428
Nagasaki,22196,3,0,-7.25,97.4751137233511,1341000,101.8089
Nagasaki,22203,1,0,-3.75,97.4751137233511,1341000,101.8089
Nagasaki,22210,2,0,-2.75,97.4751137233511,1341000,101.8089
Nagasaki,22217,1,0,-1.75,97.38193357974978,1341000,101.6408428571428
Nagasaki,22224,4,0,-5.25,96.82285271814187,1341000,100.6325
Nagasaki,22231,2,0,-3,96.82285271814187,1341000,100.6325
Nagasaki,22238,10,0,-3,96.82285271814187,1341000,100.6325
Nagasaki,22245,10,0,-5.75,96.82285271814187,1341000,100.6325
Nagasaki,22252,5,0,-6.25,96.07885596351282,1341000,100.4744428571428
Nagasaki,22259,45,0,-6.25,95.95485650440797,1341000,100.4481
Nagasaki,22266,79,0,-8.75,95.95485650440797,1341000,100.4481
Nagasaki,22273,166,0,-9.25,95.95485650440797,1341000,100.4481
Nagasaki,22280,167,2,-33.5,95.44134460667674,1341000,99.32942142857144
Nagasaki,22287,301,3,-29.25,94.75666207636839,1341000,97.83785
Nagasaki,22294,212,6,-20,94.75666207636839,1341000,97.83785
Nagasaki,22301,162,6,-22,94.75666207636839,1341000,97.83785
Nagasaki,22308,118,7,-21,94.75666207636839,1341000,97.83785
Nagasaki,22315,37,8,-21,94.59414130558989,1341000,100.791
Nagasaki,22322,22,0,-18,94.59414130558989,1341000,100.791
Nagasaki,22329,20,1,-17.5,94.59414130558989,1341000,100.791
Nagasaki,22336,7,0,-12.25,94.59414130558989,1341000,100.791
Nagasaki,22343,0,1,-15.5,96.53754737590167,1341000,100.2253
Nagasaki,22350,1,0,-9.25,96.53754737590167,1341000,100.2253
Nagasaki,22357,3,1,-9,96.53754737590167,1341000,100.2253
Nagasaki,22364,11,0,-1.75,96.53754737590167,1341000,100.2253
Nagasaki,22371,18,1,-6,96.82226034378995,1341000,100.0346142857143
Nagasaki,22378,15,0,-8.75,97.03579506970617,1341000,99.89160000000001
Nagasaki,22385,109,1,-11.5,97.03579506970617,1341000,99.89160000000001
Nagasaki,22392,178,0,-7.75,97.03579506970617,1341000,99.89160000000001
Nagasaki,22399,194,1,-12.25,96.02051595997762,1341000,98.79138
Nagasaki,22406,338,3,-11.75,93.48231818565624,1341000,96.04083000000001
Nagasaki,22413,245,8,-18,93.48231818565624,1341000,96.04083000000001
Nagasaki,22420,98,9,-16.25,93.48231818565624,1341000,96.04083000000001
Nagasaki,22427,67,3,-13,93.48231818565624,1341000,96.04083000000001
Nagasaki,22434,105,4,-11.75,95.85398373984835,1341000,97.77359571428572
Nagasaki,22441,71,0,-8,96.24926133221369,1341000,98.06238999999998
Nagasaki,22448,47,1,-10.5,96.24926133221369,1341000,98.06238999999998
Nagasaki,22455,51,0,-7.75,96.24926133221369,1341000,98.06238999999998
Nagasaki,22462,53,0,-9.5,96.24926133221369,1341000,98.54600714285714
Nagasaki,22469,13,0,-11.75,,1341000,98.90872
Nagasaki,22476,43,0,-7.75,,1341000,98.90872
Nagasaki,22483,60,0,-6.75,,1341000,98.90872
Nagasaki,22490,162,0,-7.5,,1341000,98.76331428571429
Nagasaki,22497,272,0,-9,,1341000,97.89088000000001
Nagasaki,22504,366,0,-21,,1341000,97.89088000000001
Nagasaki,22511,592,0,-19.5,,1341000,97.89088000000001
Nagasaki,22518,450,0,-16.25,,1341000,97.89088000000001
Nagasaki,22525,370,0,-15.75,,1341000,97.76113000000001
Nagasaki,22532,225,1,-13.125,,1341000,97.70923000000002
Nara,21937,0,0,,99.99999990508846,1339000,102.1051
Nara,21944,1,0,,99.82297826655875,1339000,101.43852
Nara,21951,0,0,,99.38042417023446,1339000,99.77207
Nara,21958,0,0,-11.25,99.38042417023446,1339000,99.77207
Nara,21965,0,0,.75,99.38042417023446,1339000,99.77207
Nara,21972,0,0,-1.5,98.79369799172296,1339000,99.24965714285715
Nara,21979,3,0,-5.75,95.27334092065402,1339000,96.11518
Nara,21986,4,0,-.75,95.27334092065402,1339000,96.11518
Nara,21993,1,0,1.75,95.27334092065402,1339000,96.11518
Nara,22000,2,0,-2.25,95.27334092065402,1339000,96.11518
Nara,22007,14,0,-2,89.45169409629104,1339000,92.08035142857143
Nara,22014,16,0,-7.25,87.12303536654585,1339000,90.46641999999999
Nara,22021,20,1,-16.5,87.12303536654585,1339000,90.46641999999999
