prefecture,date,positive,death,mobility,gdp,population,gop
Shiga,21979,1,0,-6.25,95.60094714352543,1412000,96.99836000000002
Shiga,21986,1,0,-4.25,95.60094714352543,1412000,96.99836000000002
Shiga,21993,2,0,5,95.60094714352543,1412000,96.99836000000002
Shiga,22000,2,0,-.75,95.60094714352543,1412000,96.99836000000002
Shiga,22007,12,0,-1,89.74933320575043,1412000,91.94230285714288
Shiga,22014,20,0,-2.25,87.40868763064044,1412000,89.91988000000002
Shiga,22021,33,1,-17.75,87.40868763064044,1412000,89.91988000000002
Shiga,22028,23,0,-26.25,87.40868763064044,1412000,89.91988000000002
Shiga,22035,1,0,-25.75,85.43588704348296,1412000,88.52931571428573
Shiga,22042,2,0,-28,82.80548626060636,1412000,86.67522999999998
Shiga,22049,2,0,-22.25,82.80548626060636,1412000,86.67522999999998
Shiga,22056,1,0,-18.25,82.80548626060636,1412000,86.67522999999998
Shiga,22063,0,0,-12.75,82.80548626060636,1412000,86.67522999999998
Shiga,22070,0,0,-8.25,88.64056950060079,1412000,92.65220999999998
Shiga,22077,0,0,-13.75,88.64056950060079,1412000,92.65220999999998
Shiga,22084,1,0,-3.25,88.64056950060079,1412000,92.65220999999998
Shiga,22091,0,0,-4.75,88.64056950060079,1412000,92.65220999999998
Shiga,22098,2,0,-10.75,90.242138248247,1412000,92.84016
Shiga,22105,3,0,-13.5,90.88276574730548,1412000,92.91534
Shiga,22112,4,0,-8,90.88276574730548,1412000,92.91534
Shiga,22119,43,0,-7.25,90.88276574730548,1412000,92.91534
Shiga,22126,31,0,-7.75,91.1077515206687,1412000,93.41836571428573
Shiga,22133,107,1,-2.5,91.67021595407677,1412000,94.67592999999999
Shiga,22140,46,2,3.75,91.67021595407677,1412000,94.67592999999999
Shiga,22147,54,0,-9.375,91.67021595407677,1412000,94.67592999999999
Shiga,22154,53,1,-5.625,91.67021595407677,1412000,94.67592999999999
Shiga,22161,18,2,-10.625,93.85325147171061,1412000,96.06994428571429
Shiga,22168,9,0,-6.75,94.21709072464958,1412000,96.30228
Shiga,22175,7,0,.25,94.21709072464958,1412000,96.30228
Shiga,22182,17,1,-2.25,94.21709072464958,1412000,96.30228
Shiga,22189,10,0,-.25,95.56960432999698,1412000,97.18463999999999
Shiga,22196,9,0,-5.25,96.58398953400751,1412000,97.84641000000001
Shiga,22203,10,0,.75,96.58398953400751,1412000,97.84641000000001
Shiga,22210,14,1,4,96.58398953400751,1412000,97.84641000000001
Shiga,22217,15,0,2.75,96.55023660004296,1412000,97.86746428571429
Shiga,22224,48,0,-.75,96.34771899625569,1412000,97.99379
Shiga,22231,61,0,2,96.34771899625569,1412000,97.99379
Shiga,22238,73,0,4,96.34771899625569,1412000,97.99379
Shiga,22245,44,0,.5,96.34771899625569,1412000,97.99379
Shiga,22252,37,2,-2,95.17270054006828,1412000,97.21567571428571
Shiga,22259,47,0,-3.75,94.9768641307037,1412000,97.08599000000001
Shiga,22266,61,0,-11.5,94.9768641307037,1412000,97.08599000000001
Shiga,22273,163,0,-10.75,94.9768641307037,1412000,97.08599000000001
Shiga,22280,173,2,-36.25,95.66270724267225,1412000,96.19023714285716
Shiga,22287,286,3,-18.25,96.57716472529702,1412000,94.99590000000001
Shiga,22294,201,3,-16.5,96.57716472529702,1412000,94.99590000000001
Shiga,22301,220,7,-19.75,96.57716472529702,1412000,94.99590000000001
Shiga,22308,156,4,-15,96.57716472529702,1412000,94.99590000000001
Shiga,22315,115,3,-17,,1412000,94.49059
Shiga,22322,78,6,-12,,1412000,94.49059
Shiga,22329,68,4,-17,,1412000,94.49059
Shiga,22336,83,3,-12,,1412000,94.49059
Shiga,22343,92,1,-12,,1412000,95.38786000000002
Shiga,22350,84,2,-7.5,,1412000,95.38786000000002
Shiga,22357,50,2,-3,,1412000,95.38786000000002
Shiga,22364,41,3,1.25,,1412000,95.38786000000002
Shiga,22371,113,2,10,,1412000,96.35425428571428
Shiga,22378,118,3,-.5,,1412000,97.07904999999998
Shimane,21937,0,0,,99.99999969407017,680000,101.6359
Shimane,21944,0,0,,100.0740133725425,680000,101.3279571428571
Shimane,21951,0,0,,100.2590475687234,680000,100.5581
Shimane,21958,0,0,-2.75,100.2590475687234,680000,100.5581
Shimane,21965,0,0,3.5,100.2590475687234,680000,100.5581
Shimane,21972,0,0,2.5,99.64975016635917,680000,99.95048428571428
Shimane,21979,0,0,-5.75,95.99396575217376,680000,96.30479000000001
Shimane,21986,0,0,-1,95.99396575217376,680000,96.30479000000001
Shimane,21993,0,0,8,95.99396575217376,680000,96.30479000000001
Shimane,22000,0,0,8.5,95.99396575217376,680000,96.30479000000001
Shimane,22007,0,0,10,91.10953483322919,680000,93.11057571428572
Shimane,22014,7,0,0,89.15576246565136,680000,91.83289000000001
Shimane,22021,9,0,-17.75,89.15576246565136,680000,91.83289000000001
Shimane,22028,6,0,-22,89.15576246565136,680000,91.83289000000001
Shimane,22035,2,0,-21,87.68059581649898,680000,90.75762571428572
Shimane,22042,0,0,-19.75,85.71370695096245,680000,89.32393999999999
Shimane,22049,0,0,-14.75,85.71370695096245,680000,89.32393999999999
Shimane,22056,0,0,-14.75,85.71370695096245,680000,89.32393999999999
Shimane,22063,0,0,-9.75,85.71370695096245,680000,89.32393999999999
Shimane,22070,0,0,-5.75,92.17367563212399,680000,94.03241000000001
Shimane,22077,0,0,-9,92.17367563212399,680000,94.03241000000001
Shimane,22084,0,0,-1.25,92.17367563212399,680000,94.03241000000001
Shimane,22091,0,0,-.75,92.17367563212399,680000,94.03241000000001
Shimane,22098,0,0,-5.25,92.46895776485947,680000,94.56482428571428
Shimane,22105,0,0,-7.5,92.58707061795364,680000,94.77779
Shimane,22112,1,0,-3.25,92.58707061795364,680000,94.77779
Shimane,22119,3,0,2.75,92.58707061795364,680000,94.77779
Shimane,22126,1,0,-1.75,92.96292369963105,680000,95.33082428571427
Shimane,22133,94,0,4.5,93.90255640382455,680000,96.71340999999998
Shimane,22140,9,0,6,93.90255640382455,680000,96.71340999999998
Shimane,22147,3,0,-8.666667,93.90255640382455,680000,96.71340999999998
Shimane,22154,2,0,-8.333333,93.90255640382455,680000,96.71340999999998
Shimane,22161,0,0,-8.333333,95.69657353903146,680000,97.68162142857143
Shimane,22168,0,0,-4.25,95.9955763948993,680000,97.84299
Shimane,22175,0,0,9.75,95.9955763948993,680000,97.84299
Shimane,22182,3,0,6.25,95.9955763948993,680000,97.84299
Shimane,22189,0,0,6.5,96.87937716197555,680000,98.63305285714286
Shimane,22196,0,0,7,97.54222773728273,680000,99.2256
Shimane,22203,0,0,10.75,97.54222773728273,680000,99.2256
Shimane,22210,0,0,12.75,97.54222773728273,680000,99.2256
Shimane,22217,1,0,14.25,97.50237943205556,680000,99.1453257142857
Shimane,22224,0,0,11,97.26328960069247,680000,98.66368
Shimane,22231,0,0,15,97.26328960069247,680000,98.66368
Shimane,22238,1,0,15,97.26328960069247,680000,98.66368
Shimane,22245,4,0,9.25,97.26328960069247,680000,98.66368
Shimane,22252,11,0,3.25,96.45235336973448,680000,98.69649142857143
Shimane,22259,9,0,1.5,96.31719733124147,680000,98.70196
Shimane,22266,15,0,-6.25,96.31719733124147,680000,98.70196
Shimane,22273,21,0,-4,96.31719733124147,680000,98.70196
Shimane,22280,12,0,-39.75,96.53860767870681,680000,97.53252999999999
Shimane,22287,13,0,-31,96.83382147532723,680000,95.97329000000001
Shimane,22294,8,0,-14.25,96.83382147532723,680000,95.97329000000001
Shimane,22301,7,0,-17.25,96.83382147532723,680000,95.97329000000001
Shimane,22308,26,0,-9.5,96.83382147532723,680000,95.97329000000001
Shimane,22315,8,0,-11.25,,680000,95.31454999999998
Shimane,22322,4,0,-6,,680000,95.31454999999998
Shimane,22329,1,0,-11.75,,680000,95.31454999999998
Shimane,22336,3,0,-1.75,,680000,95.31454999999998
Shimane,22343,0,0,-3.5,,680000,96.42911000000001
Shimane,22350,1,0,1,,680000,96.42911000000001
Shimane,22357,0,0,3.25,,680000,96.42911000000001
Shimane,22364,1,0,9.5,,680000,96.42911000000001
Shimane,22371,2,0,10.5,,680000,96.55577857142858
Shimane,22378,3,0,3.5,,680000,96.65078000000001
Shizuoka,21937,0,0,,100.0000005149322,3659000,100.1582
Shizuoka,21944,0,0,,99.71965597495709,3659000,99.70999428571427
Shizuoka,21951,0,0,,99.01879462501947,3659000,98.58947999999999
Shizuoka,21958,0,0,-5.875,99.01879462501947,3659000,98.58947999999999
Shizuoka,21965,0,0,4.75,99.01879462501947,3659000,98.58947999999999
Shizuoka,21972,1,0,-.5,98.37318224487886,3659000,98.17058285714286
Shizuoka,21979,0,0,-6.75,94.49950796403527,3659000,95.6572
Shizuoka,21986,2,0,-2,94.49950796403527,3659000,95.6572
Shizuoka,21993,0,0,.5,94.49950796403527,3659000,95.6572
Shizuoka,22000,1,0,-2,94.49950796403527,3659000,95.6572
Shizuoka,22007,12,0,-7.5,87.68976277316666,3659000,90.87523571428572
Shizuoka,22014,24,0,-11.25,84.96586469681922,3659000,88.96245
Shizuoka,22021,11,0,-18,84.96586469681922,3659000,88.96245
Shizuoka,22028,11,0,-24.5,84.96586469681922,3659000,88.96245
Shizuoka,22035,10,1,-29.75,83.02913993846805,3659000,86.83932428571428
Shizuoka,22042,0,0,-34.5,80.44684026066649,3659000,84.00849000000001
Shizuoka,22049,0,0,-22.75,80.44684026066649,3659000,84.00849000000001
Shizuoka,22056,2,0,-20.75,80.44684026066649,3659000,84.00849000000001
Shizuoka,22063,1,0,-17,80.44684026066649,3659000,84.00849000000001
Shizuoka,22070,0,0,-13.75,87.2622413400878,3659000,90.13450999999999
Shizuoka,22077,2,0,-18,87.2622413400878,3659000,90.13450999999999
Shizuoka,22084,3,0,-9,87.2622413400878,3659000,90.13450999999999
Shizuoka,22091,0,0,-10.75,87.2622413400878,3659000,90.13450999999999
Shizuoka,22098,6,0,-18.75,89.20903899003216,3659000,91.89254571428572
Shizuoka,22105,8,0,-19.75,89.9877580500099,3659000,92.59576000000001
Shizuoka,22112,14,0,-16,89.9877580500099,3659000,92.59576000000001
Shizuoka,22119,78,0,-9.75,89.9877580500099,3659000,92.59576000000001
Shizuoka,22126,121,0,-12.5,90.23503669839616,3659000,92.89016285714285
Shizuoka,22133,57,0,-6.5,90.85323331936182,3659000,93.62617
Shizuoka,22140,53,0,2.25,90.85323331936182,3659000,93.62617
Shizuoka,22147,24,0,-8.75,90.85323331936182,3659000,93.62617
Shizuoka,22154,39,0,-11.25,90.85323331936182,3659000,93.62617
Shizuoka,22161,14,0,-14,93.30279184585382,3659000,94.84790714285714
Shizuoka,22168,10,1,-13.75,93.71105160026914,3659000,95.05152999999999
Shizuoka,22175,18,0,-7.75,93.71105160026914,3659000,95.05152999999999
Shizuoka,22182,10,0,-10.25,93.71105160026914,3659000,95.05152999999999
Shizuoka,22189,26,0,-6.25,95.13125988674635,3659000,96.28894714285714
Shizuoka,22196,8,0,-12,96.19641610160427,3659000,97.21700999999999
Shizuoka,22203,12,0,-6.75,96.19641610160427,3659000,97.21700999999999
Shizuoka,22210,14,0,-5.5,96.19641610160427,3659000,97.21700999999999
Shizuoka,22217,68,0,-4.25,96.10311285508369,3659000,97.1473257142857
Shizuoka,22224,90,0,-6.75,95.54329337596026,3659000,96.72922000000001
Shizuoka,22231,132,2,-5.5,95.54329337596026,3659000,96.72922000000001
Shizuoka,22238,338,1,-5.25,95.54329337596026,3659000,96.72922000000001
Shizuoka,22245,406,5,-7,95.54329337596026,3659000,96.72922000000001
Shizuoka,22252,321,6,-9.75,94.43506468340877,3659000,96.07085714285715
Shizuoka,22259,235,5,-9.5,94.25035990131686,3659000,95.96113000000001
Shizuoka,22266,188,7,-11.25,94.25035990131686,3659000,95.96113000000001
Shizuoka,22273,199,10,-9.5,94.25035990131686,3659000,95.96113000000001
Shizuoka,22280,219,3,-22.5,94.51128491105079,3659000,95.22684142857143
Shizuoka,22287,572,8,-16,94.85918492402936,3659000,94.24778999999999
Shizuoka,22294,537,14,-19.5,94.85918492402936,3659000,94.24778999999999
Shizuoka,22301,365,7,-19.75,94.85918492402936,3659000,94.24778999999999
Shizuoka,22308,328,6,-20.25,94.85918492402936,3659000,94.24778999999999
Shizuoka,22315,158,10,-19.75,,3659000,93.49361
Shizuoka,22322,99,6,-16.25,,3659000,93.49361
Shizuoka,22329,156,0,-16.75,,3659000,93.49361
Shizuoka,22336,138,1,-14.5,,3659000,93.49361
Shizuoka,22343,114,5,-16.5,,3659000,94.08897
Shizuoka,22350,140,4,-12.25,,3659000,94.08897
Shizuoka,22357,99,8,-9.5,,3659000,94.08897
Shizuoka,22364,152,5,-6,,3659000,94.08897
Shizuoka,22371,185,3,-2.25,,3659000,94.59108428571429
Shizuoka,22378,136,3,-11.25,,3659000,94.96767
Tochigi,21937,0,0,,100.0000006665962,1946000,101.4077
Tochigi,21944,0,0,,99.74837756235206,1946000,100.9615171428571
Tochigi,21951,0,0,,99.11931980174174,1946000,99.84605999999998
Tochigi,21958,0,0,-7,99.11931980174174,1946000,99.84605999999998
Tochigi,21965,1,0,.5,99.11931980174174,1946000,99.84605999999998
Tochigi,21972,0,0,-2.5,98.4855072439284,1946000,99.43898428571427
Tochigi,21979,1,0,-9.75,94.6826318970484,1946000,96.99653000000001
Tochigi,21986,0,0,-3.25,94.6826318970484,1946000,96.99653000000001
Tochigi,21993,2,0,5.25,94.6826318970484,1946000,96.99653000000001
Tochigi,22000,8,0,.5,94.6826318970484,1946000,96.99653000000001
Tochigi,22007,5,0,-7.75,88.04901238268606,1946000,91.13814428571429
Tochigi,22014,18,0,-12.5,85.3955645769411,1946000,88.79479000000002
Tochigi,22021,11,0,-19.5,85.3955645769411,1946000,88.79479000000002
Tochigi,22028,8,0,-25.25,85.3955645769411,1946000,88.79479000000002
Tochigi,22035,0,0,-27,83.39517350127664,1946000,86.61772857142857
Tochigi,22042,2,0,-24.5,80.72798540039069,1946000,83.71497999999998
Tochigi,22049,4,0,-18,80.72798540039069,1946000,83.71497999999998
Tochigi,22056,4,0,-21.5,80.72798540039069,1946000,83.71497999999998
Tochigi,22063,1,0,-13,80.72798540039069,1946000,83.71497999999998
Tochigi,22070,1,0,-10.25,87.41842486193994,1946000,91.34615999999998
Tochigi,22077,0,0,-10.5,87.41842486193994,1946000,91.34615999999998
Tochigi,22084,0,0,-6.5,87.41842486193994,1946000,91.34615999999998
Tochigi,22091,8,0,-8,87.41842486193994,1946000,91.34615999999998
Tochigi,22098,13,0,-9.75,89.38017918689154,1946000,91.79603142857142
Tochigi,22105,8,0,-11.5,90.16488091687221,1946000,91.97598000000002
Tochigi,22112,38,0,-9.5,90.16488091687221,1946000,91.97598000000002
Tochigi,22119,30,0,-6.75,90.16488091687221,1946000,91.97598000000002
Tochigi,22126,36,0,-9.25,90.4115837665053,1946000,92.51461714285718
Tochigi,22133,47,0,-3.25,91.0283408905881,1946000,93.86121000000001
Tochigi,22140,30,1,2.25,91.0283408905881,1946000,93.86121000000001
Tochigi,22147,13,0,-7,91.0283408905881,1946000,93.86121000000001
Tochigi,22154,14,0,-7.5,91.0283408905881,1946000,93.86121000000001
Tochigi,22161,7,0,-11.75,93.47812195495443,1946000,95.60762142857142
Tochigi,22168,28,0,-7,93.88641879901549,1946000,95.89869
Tochigi,22175,49,0,-3.25,93.88641879901549,1946000,95.89869
Tochigi,22182,39,0,-10.25,93.88641879901549,1946000,95.89869
Tochigi,22189,10,0,-2.75,95.36391140489113,1946000,97.15962142857143
Tochigi,22196,8,0,-6,96.47203085929786,1946000,98.10532000000001
Tochigi,22203,21,0,-.25,96.47203085929786,1946000,98.10532000000001
Tochigi,22210,12,0,5,96.47203085929786,1946000,98.10532000000001
Tochigi,22217,12,0,6,96.38880474984667,1946000,98.17315428571429
Tochigi,22224,9,0,3.25,95.88944809313955,1946000,98.58015999999999
Tochigi,22231,18,1,2.25,95.88944809313955,1946000,98.58015999999999
Tochigi,22238,56,0,0,95.88944809313955,1946000,98.58015999999999
Tochigi,22245,62,0,-7,95.88944809313955,1946000,98.58015999999999
Tochigi,22252,115,0,-8,94.65620526013387,1946000,97.48621428571428
Tochigi,22259,121,1,-7.25,94.45066478796626,1946000,97.30389000000001
Tochigi,22266,152,2,-8.75,94.45066478796626,1946000,97.30389000000001
Tochigi,22273,213,1,-7.75,94.45066478796626,1946000,97.30389000000001
Tochigi,22280,427,0,-16.5,94.80621648669303,1946000,95.89849714285715
Tochigi,22287,848,4,-15.75,95.28028541832872,1946000,94.02463999999999
Tochigi,22294,652,8,-23,95.28028541832872,1946000,94.02463999999999
Tochigi,22301,394,18,-21.5,95.28028541832872,1946000,94.02463999999999
Tochigi,22308,215,10,-21.25,95.28028541832872,1946000,94.02463999999999
Tochigi,22315,110,9,-19.75,,1946000,93.13739
Tochigi,22322,81,3,-16.25,,1946000,93.13739
Tochigi,22329,75,7,-15.25,,1946000,93.13739
Tochigi,22336,56,1,-12.25,,1946000,93.13739
Tochigi,22343,73,2,-13.5,,1946000,94.35699999999999
Tochigi,22350,118,0,-10.75,,1946000,94.35699999999999
Tochigi,22357,138,2,-6.75,,1946000,94.35699999999999
Tochigi,22364,123,0,-2.75,,1946000,94.35699999999999
Tochigi,22371,211,0,1.25,,1946000,94.88150857142857
Tochigi,22378,171,0,-4,,1946000,95.27489000000001
Tokushima,21937,0,0,,99.9999998936688,736000,101.6689
Tokushima,21944,0,0,,100.1583173389854,736000,101.5387
Tokushima,21951,0,0,,100.5541109522771,736000,101.2132
Tokushima,21958,0,0,-3.5,100.5541109522771,736000,101.2132
Tokushima,21965,0,0,2.75,100.5541109522771,736000,101.2132
Tokushima,21972,1,0,-.5,99.97136802201291,736000,100.81004
Tokushima,21979,0,0,-8.75,96.47491044042802,736000,98.39108
Tokushima,21986,0,0,-3.25,96.47491044042802,736000,98.39108
Tokushima,21993,0,0,5,96.47491044042802,736000,98.39108
Tokushima,22000,0,0,3.5,96.47491044042802,736000,98.39108
Tokushima,22007,2,0,-1.25,91.95650589230796,736000,95.79811571428571
Tokushima,22014,0,0,-4.5,90.14914407305993,736000,94.76093000000002
Tokushima,22021,0,0,-13,90.14914407305993,736000,94.76093000000002
Tokushima,22028,2,0,-19.75,90.14914407305993,736000,94.76093000000002
Tokushima,22035,0,1,-20.75,88.64687897464307,736000,94.14622142857145
Tokushima,22042,0,0,-23,86.64385884342062,736000,93.32660999999999
Tokushima,22049,0,0,-16,86.64385884342062,736000,93.32660999999999
Tokushima,22056,0,0,-15.25,86.64385884342062,736000,93.32660999999999
Tokushima,22063,0,0,-13,86.64385884342062,736000,93.32660999999999
Tokushima,22070,0,0,-10,92.91497439214892,736000,100.19
Tokushima,22077,0,0,-15.75,92.91497439214892,736000,100.19
Tokushima,22084,0,0,-6,92.91497439214892,736000,100.19
Tokushima,22091,1,0,-6.25,92.91497439214892,736000,100.19
Tokushima,22098,0,0,-7.25,93.35744675842058,736000,100.1217857142857
Tokushima,22105,4,0,-12.25,93.53443570492924,736000,100.0945
Tokushima,22112,0,0,-6.5,93.53443570492924,736000,100.0945
Tokushima,22119,2,0,-6,93.53443570492924,736000,100.0945
Tokushima,22126,16,0,-6.75,93.83718309533353,736000,100.4477
Tokushima,22133,30,0,-5.25,94.59405157134425,736000,101.3307
Tokushima,22140,32,0,1,94.59405157134425,736000,101.3307
Tokushima,22147,16,2,-15.666667,94.59405157134425,736000,101.3307
Tokushima,22154,22,1,-13.666667,94.59405157134425,736000,101.3307
Tokushima,22161,17,1,-17,96.56213338079748,736000,102.4050428571429
Tokushima,22168,2,3,-9.625,96.89014701570635,736000,102.5841
Tokushima,22175,0,1,-1,96.89014701570635,736000,102.5841
Tokushima,22182,0,0,-4,96.89014701570635,736000,102.5841
Tokushima,22189,2,0,-1.5,97.55316550546088,736000,103.2438714285714
Tokushima,22196,0,0,-4,98.05042937277678,736000,103.7387
Tokushima,22203,9,0,.5,98.05042937277678,736000,103.7387
Tokushima,22210,6,0,1.25,98.05042937277678,736000,103.7387
Tokushima,22217,0,0,1.75,97.99244353352522,736000,103.7272857142857
Tokushima,22224,3,0,-.75,97.64452849801579,736000,103.6588
Tokushima,22231,4,0,1.25,97.64452849801579,736000,103.6588
Tokushima,22238,8,0,2.25,97.64452849801579,736000,103.6588
Tokushima,22245,2,0,-1,97.64452849801579,736000,103.6588
Tokushima,22252,4,0,-4,97.01081577826868,736000,103.3116571428571
Tokushima,22259,2,0,-4.5,96.90519699164416,736000,103.2538
Tokushima,22266,4,0,-7,96.90519699164416,736000,103.2538
Tokushima,22273,4,0,-6.25,96.90519699164416,736000,103.2538
Tokushima,22280,4,0,-23.25,97.17206789100415,736000,102.4689142857143
Tokushima,22287,30,0,-15.5,97.52789575681744,736000,101.4224
Tokushima,22294,62,0,-13,97.52789575681744,736000,101.4224
Tokushima,22301,72,3,-15,97.52789575681744,736000,101.4224
Tokushima,22308,22,2,-14.25,97.52789575681744,736000,101.4224
Tokushima,22315,10,1,-14.25,,736000,100.8463
Tokushima,22322,31,0,-11.25,,736000,100.8463
Tokushima,22329,21,1,-13.25,,736000,100.8463
Tokushima,22336,5,0,-11.5,,736000,100.8463
Tokushima,22343,9,0,-13,,736000,101.5643
Tokushima,22350,3,2,-6,,736000,101.5643
Tokushima,22357,4,0,-4.25,,736000,101.5643
Tokushima,22364,49,0,1.5,,736000,101.5643
Tokushima,22371,69,1,5.5,,736000,102.1100714285714
Tokushima,22378,107,3,-4.75,,736000,102.5194
Tokyo,21937,2,0,,99.999999672876,13822000,100.8275
Tokyo,21944,1,0,,99.78152825812806,13822000,100.32696
Tokyo,21951,0,0,,99.2353497212582,13822000,99.07561
Tokyo,21958,16,0,-6,99.2353497212582,13822000,99.07561
Tokyo,21965,10,0,-2.5,99.2353497212582,13822000,99.07561
Tokyo,21972,10,1,-7,98.98743391475057,13822000,98.61408714285713
Tokyo,21979,25,0,-15.25,97.49993907570472,13822000,95.84495000000001
Tokyo,21986,26,1,-7.25,97.49993907570472,13822000,95.84495000000001
Tokyo,21993,49,2,-4,97.49993907570472,13822000,95.84495000000001
Tokyo,22000,297,4,-9,97.49993907570472,13822000,95.84495000000001
Tokyo,22007,606,22,-23.25,92.49186415500087,13822000,90.50005714285714
Tokyo,22014,1082,12,-34.75,90.48863418671932,13822000,88.36209999999998
Tokyo,22021,1038,29,-40.25,90.48863418671932,13822000,88.36209999999998
Tokyo,22028,852,29,-43,90.48863418671932,13822000,88.36209999999998
Tokyo,22035,672,45,-42.75,88.79690210961652,13822000,86.58305714285714
Tokyo,22042,301,35,-44,86.5412593401461,13822000,84.211
Tokyo,22049,110,57,-38.75,86.5412593401461,13822000,84.211
Tokyo,22056,50,43,-43.25,86.5412593401461,13822000,84.211
Tokyo,22063,84,25,-33,86.5412593401461,13822000,84.211
Tokyo,22070,147,6,-27.25,93.17747968966582,13822000,91.70326
Tokyo,22077,161,3,-28.5,93.17747968966582,13822000,91.70326
Tokyo,22084,240,6,-23.5,93.17747968966582,13822000,91.70326
Tokyo,22091,334,5,-22.5,93.17747968966582,13822000,91.70326
Tokyo,22098,652,0,-25.25,94.00827490701874,13822000,92.18734571428571
Tokyo,22105,1162,0,-25,94.34059299395992,13822000,92.38098000000001
Tokyo,22112,1483,1,-27.25,94.34059299395992,13822000,92.38098000000001
Tokyo,22119,1803,2,-26.5,94.34059299395992,13822000,92.38098000000001
Tokyo,22126,2240,4,-24.25,94.23489957977192,13822000,92.71642285714286
Tokyo,22133,2411,1,-23.5,93.97066604430196,13822000,93.55503
Tokyo,22140,1847,7,-34.25,93.97066604430196,13822000,93.55503
Tokyo,22147,1619,10,-27,93.97066604430196,13822000,93.55503
Tokyo,22154,1384,10,-24.25,93.97066604430196,13822000,93.55503
Tokyo,22161,1055,9,-25,95.10485327876798,13822000,94.74046714285714
Tokyo,22168,1230,13,-22.5,95.29388448451232,13822000,94.93804
Tokyo,22175,1205,8,-19.25,95.29388448451232,13822000,94.93804
Tokyo,22182,1045,10,-26.5,95.29388448451232,13822000,94.93804
Tokyo,22189,1225,11,-16.75,96.70785765488274,13822000,96.09841714285714
Tokyo,22196,1226,10,-22.75,97.76833753266055,13822000,96.9687
Tokyo,22203,1255,15,-19,97.76833753266055,13822000,96.9687
Tokyo,22210,1058,11,-17.25,97.76833753266055,13822000,96.9687
Tokyo,22217,1185,8,-17.25,97.78387339039409,13822000,97.0732457142857
Tokyo,22224,1412,6,-18,97.87708853679534,13822000,97.70052
Tokyo,22231,2138,9,-17.75,97.87708853679534,13822000,97.70052
Tokyo,22238,2946,9,-18.5,97.87708853679534,13822000,97.70052
Tokyo,22245,2937,9,-19.75,97.87708853679534,13822000,97.70052
Tokyo,22252,3086,23,-21.5,97.21380390942225,13822000,96.67936285714286
Tokyo,22259,3528,24,-20.5,97.10325647152673,13822000,96.50917000000001
Tokyo,22266,4221,31,-22.25,97.10325647152673,13822000,96.50917000000001
Tokyo,22273,5172,41,-22,97.10325647152673,13822000,96.50917000000001
Tokyo,22280,6122,25,-44.5,97.23230637843824,13822000,95.45157142857143
Tokyo,22287,12681,53,-30.75,97.4043729209869,13822000,94.04143999999998
Tokyo,22294,10787,40,-32,97.4043729209869,13822000,94.04143999999998
Tokyo,22301,8490,57,-35,97.4043729209869,13822000,94.04143999999998
Tokyo,22308,5961,104,-32.75,97.4043729209869,13822000,94.04143999999998
Tokyo,22315,4004,137,-32.25,,13822000,93.44601999999999
Tokyo,22322,2660,108,-28.25,,13822000,93.44601999999999
Tokyo,22329,2391,134,-30,,13822000,93.44601999999999
Tokyo,22336,1942,111,-27.5,,13822000,93.44601999999999
Tokyo,22343,1779,86,-28,,13822000,94.35161000000001
Tokyo,22350,1954,118,-26.25,,13822000,94.35161000000001
Tokyo,22357,2108,56,-23.5,,13822000,94.35161000000001
Tokyo,22364,2457,89,-17.25,,13822000,94.35161000000001
Tokyo,22371,2728,51,-17.25,,13822000,94.59621000000001
Tokyo,22378,3276,27,-22.25,,13822000,94.77966000000002
Tottori,21937,0,0,,99.99999962516529,560000,101.4959
Tottori,21944,0,0,,99.94909429670349,560000,101.0688714285714
Tottori,21951,0,0,,99.82183097554898,560000,100.0013
Tottori,21958,0,0,-1.125,99.82183097554898,560000,100.0013
Tottori,21965,0,0,4.75,99.82183097554898,560000,100.0013
Tottori,21972,0,0,.5,99.22384171289578,560000,99.50815571428572
Tottori,21979,0,0,-5.5,95.6359061369766,560000,96.54929000000001
Tottori,21986,0,0,-2,95.6359061369766,560000,96.54929000000001
Tottori,21993,0,0,8.5,95.6359061369766,560000,96.54929000000001
Tottori,22000,0,0,5.25,95.6359061369766,560000,96.54929000000001
Tottori,22007,0,0,3,90.44809796206744,560000,93.69911857142858
Tottori,22014,1,0,-3.75,88.37297469210377,560000,92.55904999999998
Tottori,22021,2,0,-15.25,88.37297469210377,560000,92.55904999999998
Tottori,22028,0,0,-19.5,88.37297469210377,560000,92.55904999999998
Tottori,22035,0,0,-19.25,87.18938899613592,560000,91.09984571428571
Tottori,22042,0,0,-19,85.61127473484545,560000,89.15423999999999
Tottori,22049,0,0,-13.75,85.61127473484545,560000,89.15423999999999
Tottori,22056,0,0,-12.5,85.61127473484545,560000,89.15423999999999
Tottori,22063,0,0,-8.75,85.61127473484545,560000,89.15423999999999
Tottori,22070,0,0,-6,92.4467376617359,560000,95.7092
Tottori,22077,0,0,-7.25,92.4467376617359,560000,95.7092
Tottori,22084,0,0,1,92.4467376617359,560000,95.7092
Tottori,22091,0,0,-1.25,92.4467376617359,560000,95.7092
Tottori,22098,1,0,-3.75,92.8027561433541,560000,95.2146
Tottori,22105,1,0,-5,92.94516353600137,560000,95.01675999999999
Tottori,22112,0,0,-2,92.94516353600137,560000,95.01675999999999
Tottori,22119,1,0,3.5,92.94516353600137,560000,95.01675999999999
