prefecture,date,positive,death,mobility,gdp,population,gop
Kyoto,22133,157,1,-14.75,92.43617016741425,2591000,95.63437
Kyoto,22140,136,0,-16.75,92.43617016741425,2591000,95.63437
Kyoto,22147,200,0,-18.25,92.43617016741425,2591000,95.63437
Kyoto,22154,129,2,-17.5,92.43617016741425,2591000,95.63437
Kyoto,22161,127,2,-18.25,94.15931339685599,2591000,96.61890142857143
Kyoto,22168,49,0,-14.5,94.44650393509629,2591000,96.78299000000001
Kyoto,22175,66,0,-7.5,94.44650393509629,2591000,96.78299000000001
Kyoto,22182,41,0,-10.75,94.44650393509629,2591000,96.78299000000001
Kyoto,22189,56,1,-8.75,95.46032465820433,2591000,98.23937285714285
Kyoto,22196,64,1,-12,96.22069020053537,2591000,99.33165999999999
Kyoto,22203,77,0,-8,96.22069020053537,2591000,99.33165999999999
Kyoto,22210,46,3,-6.25,96.22069020053537,2591000,99.33165999999999
Kyoto,22217,87,0,-5,96.19187352232379,2591000,99.30847000000001
Kyoto,22224,105,0,-7.75,96.01897345305426,2591000,99.16933000000002
Kyoto,22231,130,4,-5.25,96.01897345305426,2591000,99.16933000000002
Kyoto,22238,198,1,-1,96.01897345305426,2591000,99.16933000000002
Kyoto,22245,169,2,-3.5,96.01897345305426,2591000,99.16933000000002
Kyoto,22252,195,2,-8.5,95.22190250201724,2591000,98.68997285714286
Kyoto,22259,409,3,-11.5,95.08905734351107,2591000,98.61008000000001
Kyoto,22266,515,1,-15.25,95.08905734351107,2591000,98.61008000000001
Kyoto,22273,673,4,-15,95.08905734351107,2591000,98.61008000000001
Kyoto,22280,623,13,-37.25,95.22026838123746,2591000,97.24667000000001
Kyoto,22287,859,14,-23.5,95.39521643153931,2591000,95.42879000000002
Kyoto,22294,940,10,-24.25,95.39521643153931,2591000,95.42879000000002
Kyoto,22301,882,20,-27.75,95.39521643153931,2591000,95.42879000000002
Kyoto,22308,688,15,-23.5,95.39521643153931,2591000,95.42879000000002
Kyoto,22315,303,15,-24.75,94.83860465857808,2591000,95.30863999999998
Kyoto,22322,166,13,-20.75,94.83860465857808,2591000,95.30863999999998
Kyoto,22329,101,6,-24.25,94.83860465857808,2591000,95.30863999999998
Kyoto,22336,46,3,-17.75,94.83860465857808,2591000,95.30863999999998
Kyoto,22343,44,6,-18,96.56652742345139,2591000,96.12278000000002
Kyoto,22350,89,2,-14,96.56652742345139,2591000,96.12278000000002
Kyoto,22357,73,2,-9.75,96.56652742345139,2591000,96.12278000000002
Kyoto,22364,146,2,-4.5,96.56652742345139,2591000,96.12278000000002
Kyoto,22371,342,3,-1.25,96.96962513263331,2591000,96.79219714285715
Kyoto,22378,524,3,-13,97.27194841451977,2591000,97.29425999999999
Kyoto,22385,641,5,-18.75,97.27194841451977,2591000,97.29425999999999
Kyoto,22392,958,3,-14.5,97.27194841451977,2591000,97.29425999999999
Kyoto,22399,954,5,-29.75,75.19525071574186,2591000,96.89958285714286
Kyoto,22406,882,6,-29.25,20.00350646879714,2591000,95.91288999999999
Kyoto,22413,958,3,-23,20.00350646879714,2591000,95.91288999999999
Kyoto,22420,735,5,-27.25,20.00350646879714,2591000,95.91288999999999
Kyoto,22427,388,9,-18.75,20.00350646879714,2591000,95.91288999999999
Kyoto,22434,302,11,-17.5,20.00350646879714,2591000,96.30102142857143
Kyoto,22441,246,8,-16.5,,2591000,96.36571000000002
Kyoto,22448,115,6,-19,,2591000,96.36571000000002
Kyoto,22455,88,6,-14.75,,2591000,96.36571000000002
Kyoto,22462,111,5,-17.75,,2591000,95.86858428571429
Kyoto,22469,154,1,-18.75,,2591000,95.49573999999998
Mie,21937,0,0,,100.0000002033948,1791000,102.0684
Mie,21944,1,0,,99.82640696736959,1791000,101.7602
Mie,21951,0,0,,99.39242387730663,1791000,100.9897
Mie,21958,0,0,-11.125,99.39242387730663,1791000,100.9897
Mie,21965,0,0,-1.25,99.39242387730663,1791000,100.9897
Mie,21972,0,0,-2.75,98.75944126058684,1791000,99.99491571428571
Mie,21979,0,0,-9.25,94.96154556026819,1791000,94.02621000000001
Mie,21986,7,0,-6.5,94.96154556026819,1791000,94.02621000000001
Mie,21993,1,0,-2.25,94.96154556026819,1791000,94.02621000000001
Mie,22000,0,0,-6.5,94.96154556026819,1791000,94.02621000000001
Mie,22007,4,0,-11.25,87.98584482067623,1791000,91.45781714285714
Mie,22014,4,0,-11.5,85.19556452483947,1791000,90.43046000000001
Mie,22021,19,1,-24,85.19556452483947,1791000,90.43046000000001
Mie,22028,9,0,-27.75,85.19556452483947,1791000,90.43046000000001
Mie,22035,0,0,-27.75,83.26584680283456,1791000,88.73555
Mie,22042,0,0,-33.25,80.69288984016134,1791000,86.47567000000001
Mie,22049,0,0,-22.5,80.69288984016134,1791000,86.47567000000001
Mie,22056,0,0,-20.5,80.69288984016134,1791000,86.47567000000001
Mie,22063,0,0,-18,80.69288984016134,1791000,86.47567000000001
Mie,22070,0,0,-12.75,87.07370207267137,1791000,92.45518000000001
Mie,22077,0,0,-16.5,87.07370207267137,1791000,92.45518000000001
Mie,22084,1,0,-9.75,87.07370207267137,1791000,92.45518000000001
Mie,22091,0,0,-10.25,87.07370207267137,1791000,92.45518000000001
Mie,22098,0,0,-13.5,89.16931563520068,1791000,92.50712285714287
Mie,22105,4,0,-16,90.0075610602124,1791000,92.52790000000002
Mie,22112,7,0,-15.25,90.0075610602124,1791000,92.52790000000002
Mie,22119,13,0,-11.25,90.0075610602124,1791000,92.52790000000002
Mie,22126,54,0,-13,90.35507477370197,1791000,93.50133142857143
Mie,22133,114,0,-11.25,91.22385905742593,1791000,95.93491000000002
Mie,22140,46,0,-6.5,91.22385905742593,1791000,95.93491000000002
Mie,22147,58,1,-14,91.22385905742593,1791000,95.93491000000002
Mie,22154,26,0,-16,91.22385905742593,1791000,95.93491000000002
Mie,22161,56,1,-16.5,93.47025430621696,1791000,96.22135
Mie,22168,36,2,-15.5,93.84465351434881,1791000,96.26909000000001
Mie,22175,11,0,-8.25,93.84465351434881,1791000,96.26909000000001
Mie,22182,24,2,-12.25,93.84465351434881,1791000,96.26909000000001
Mie,22189,35,0,-10.5,95.20648792857688,1791000,97.11335285714286
Mie,22196,8,0,-13,96.22786373924795,1791000,97.74654999999998
Mie,22203,11,0,-8.25,96.22786373924795,1791000,97.74654999999998
Mie,22210,6,0,-7,96.22786373924795,1791000,97.74654999999998
Mie,22217,11,0,-6,96.16565059733816,1791000,97.75518
Mie,22224,30,0,-9,95.79237174587944,1791000,97.80696
Mie,22231,24,0,-7.75,95.79237174587944,1791000,97.80696
Mie,22238,101,0,-7,95.79237174587944,1791000,97.80696
Mie,22245,123,0,-8.25,95.79237174587944,1791000,97.80696
Mie,22252,106,2,-10.75,94.86388710577251,1791000,97.47221142857143
Mie,22259,105,3,-10.25,94.70913966575469,1791000,97.41642
Mie,22266,89,3,-14,94.70913966575469,1791000,97.41642
Mie,22273,81,1,-12.75,94.70913966575469,1791000,97.41642
Mie,22280,99,3,-28.75,94.89808860845004,1791000,96.64734
Mie,22287,239,3,-19.25,95.15002053204385,1791000,95.6219
Mie,22294,220,1,-18.5,95.15002053204385,1791000,95.6219
Mie,22301,217,5,-22.75,95.15002053204385,1791000,95.6219
Mie,22308,188,2,-20.5,95.15002053204385,1791000,95.6219
Mie,22315,143,5,-21.25,94.19800514847853,1791000,96.95754999999998
Mie,22322,58,8,-19.5,94.19800514847853,1791000,96.95754999999998
Mie,22329,87,6,-19.5,94.19800514847853,1791000,96.95754999999998
Mie,22336,52,4,-15.25,94.19800514847853,1791000,96.95754999999998
Mie,22343,38,4,-17.75,96.30843404433007,1791000,97.29191000000002
Mie,22350,40,6,-13.25,96.30843404433007,1791000,97.29191000000002
Mie,22357,37,4,-11,96.30843404433007,1791000,97.29191000000002
Mie,22364,65,3,-7.25,96.30843404433007,1791000,97.29191000000002
Mie,22371,135,1,-3,96.73580376681743,1791000,97.42323
Mie,22378,150,2,-12.25,97.05633105868296,1791000,97.52171999999999
Mie,22385,181,1,-18.25,97.05633105868296,1791000,97.52171999999999
Mie,22392,352,3,-12.25,97.05633105868296,1791000,97.52171999999999
Mie,22399,337,10,-16,77.94733039134368,1791000,97.15468
Mie,22406,283,2,-18.5,30.17482872299552,1791000,96.23708000000001
Mie,22413,315,7,-19.75,30.17482872299552,1791000,96.23708000000001
Mie,22420,245,5,-21.75,30.17482872299552,1791000,96.23708000000001
Mie,22427,185,4,-15,30.17482872299552,1791000,96.23708000000001
Mie,22434,155,2,-15,30.17482872299552,1791000,96.06843714285715
Mie,22441,98,1,-13.25,,1791000,96.04033000000001
Mie,22448,41,1,-15.75,,1791000,96.04033000000001
Mie,22455,60,1,-14,,1791000,96.04033000000001
Mie,22462,33,2,-20,,1791000,94.91697571428573
Mie,22469,66,1,-16.75,,1791000,94.07446000000002
Miyagi,21937,0,0,,100.0000002626407,2316000,102.0684
Miyagi,21944,0,0,,99.8944186481468,2316000,101.7074571428572
Miyagi,21951,0,0,,99.6304646119121,2316000,100.8051
Miyagi,21958,0,0,-5.125,99.6304646119121,2316000,100.8051
Miyagi,21965,0,0,1.25,99.6304646119121,2316000,100.8051
Miyagi,21972,1,0,-3,99.14641645337838,2316000,100.3456828571428
Miyagi,21979,0,0,-9.75,96.24212750217609,2316000,97.58918000000001
Miyagi,21986,0,0,-3.5,96.24212750217609,2316000,97.58918000000001
Miyagi,21993,0,0,-3.5,96.24212750217609,2316000,97.58918000000001
Miyagi,22000,3,0,-2.25,96.24212750217609,2316000,97.58918000000001
Miyagi,22007,19,0,-8.5,91.20169099739879,2316000,95.36628714285715
Miyagi,22014,28,0,-10,89.18551639548785,2316000,94.47713
Miyagi,22021,32,0,-20.25,89.18551639548785,2316000,94.47713
Miyagi,22028,2,0,-25.25,89.18551639548785,2316000,94.47713
Miyagi,22035,3,0,-27,87.91282544503643,2316000,93.57745142857142
Miyagi,22042,0,1,-24.5,86.21590417776784,2316000,92.37788
Miyagi,22049,0,0,-18,86.21590417776784,2316000,92.37788
Miyagi,22056,0,0,-21.75,86.21590417776784,2316000,92.37788
Miyagi,22063,0,0,-11,86.21590417776784,2316000,92.37788
Miyagi,22070,0,0,-9.5,92.75455312128489,2316000,95.72523
Miyagi,22077,0,0,-9.25,92.75455312128489,2316000,95.72523
Miyagi,22084,1,0,-5,92.75455312128489,2316000,95.72523
Miyagi,22091,5,0,-8.5,92.75455312128489,2316000,95.72523
Miyagi,22098,4,0,-9,93.2059770028451,2316000,94.52065142857144
Miyagi,22105,8,0,-11.25,93.3865465554692,2316000,94.03882
Miyagi,22112,26,0,-10.75,93.3865465554692,2316000,94.03882
Miyagi,22119,10,0,-10.25,93.3865465554692,2316000,94.03882
Miyagi,22126,26,0,-7.5,93.6375639613394,2316000,94.17930857142856
Miyagi,22133,14,0,-5.5,94.26510747601492,2316000,94.53053
Miyagi,22140,2,0,-6,94.26510747601492,2316000,94.53053
Miyagi,22147,8,1,-7.5,94.26510747601492,2316000,94.53053
Miyagi,22154,12,0,-8.25,94.26510747601492,2316000,94.53053
Miyagi,22161,38,0,-9,95.74404846131576,2316000,96.41359571428572
Miyagi,22168,68,0,-8,95.99053862553258,2316000,96.72744
Miyagi,22175,57,0,-1.5,95.99053862553258,2316000,96.72744
Miyagi,22182,25,0,-9.5,95.99053862553258,2316000,96.72744
Miyagi,22189,36,0,-3.75,96.7023913114366,2316000,97.52297142857141
Miyagi,22196,58,0,-7,97.2362808258646,2316000,98.11962000000001
Miyagi,22203,40,0,-3.5,97.2362808258646,2316000,98.11962000000001
Miyagi,22210,76,0,-1.75,97.2362808258646,2316000,98.11962000000001
Miyagi,22217,140,0,-1,97.20180486770576,2316000,98.12416714285713
Miyagi,22224,123,3,-3.5,96.99494911875271,2316000,98.15144999999998
Miyagi,22231,123,3,-5,96.99494911875271,2316000,98.15144999999998
Miyagi,22238,112,1,-4.5,96.99494911875271,2316000,98.15144999999998
Miyagi,22245,101,1,-9.25,96.99494911875271,2316000,98.15144999999998
Miyagi,22252,110,0,-9.25,96.55750775827958,2316000,98.01339857142857
Miyagi,22259,216,2,-10.25,96.48460086486739,2316000,97.99039000000002
Miyagi,22266,248,0,-13.25,96.48460086486739,2316000,97.99039000000002
Miyagi,22273,289,2,-10,96.48460086486739,2316000,97.99039000000002
Miyagi,22280,181,2,-37.25,96.46454099282855,2316000,97.5642142857143
Miyagi,22287,378,1,-20.5,96.43779449677676,2316000,96.99598000000002
Miyagi,22294,326,3,-19.25,96.43779449677676,2316000,96.99598000000002
Miyagi,22301,315,2,-19.5,96.43779449677676,2316000,96.99598000000002
Miyagi,22308,145,0,-18.5,96.43779449677676,2316000,96.99598000000002
Miyagi,22315,68,0,-19.25,95.70031002489517,2316000,95.99121000000001
Miyagi,22322,29,1,-17,95.70031002489517,2316000,95.99121000000001
Miyagi,22329,57,1,-17.5,95.70031002489517,2316000,95.99121000000001
Miyagi,22336,60,1,-13,95.70031002489517,2316000,95.99121000000001
Miyagi,22343,167,0,-12.25,97.36380861954989,2316000,96.65456000000002
Miyagi,22350,306,0,-12,97.36380861954989,2316000,96.65456000000002
Miyagi,22357,629,2,-9,97.36380861954989,2316000,96.65456000000002
Miyagi,22364,909,3,-10.75,97.36380861954989,2316000,96.65456000000002
Miyagi,22371,864,3,-6.5,97.7267625589258,2316000,96.71596571428573
Miyagi,22378,668,10,-12,97.99897801345774,2316000,96.76202000000001
Miyagi,22385,416,4,-15.5,97.99897801345774,2316000,96.76202000000001
Miyagi,22392,319,13,-11.25,97.99897801345774,2316000,96.76202000000001
Miyagi,22399,217,9,-12.75,73.598598538522,2316000,96.72602000000002
Miyagi,22406,221,5,-10.75,12.59764985118264,2316000,96.63602000000002
Miyagi,22413,214,1,-10,12.59764985118264,2316000,96.63602000000002
Miyagi,22420,176,7,-12.5,12.59764985118264,2316000,96.63602000000002
Miyagi,22427,121,1,-5.5,12.59764985118264,2316000,96.63602000000002
Miyagi,22434,125,0,-5.75,12.59764985118263,2316000,96.8974742857143
Miyagi,22441,54,1,-3.25,,2316000,96.94105
Miyagi,22448,37,2,-5.5,,2316000,96.94105
Miyagi,22455,42,4,-4.25,,2316000,96.94105
Miyagi,22462,79,0,-9.5,,2316000,96.46120428571429
Miyagi,22469,132,1,-9,,2316000,96.10132
Miyazaki,21937,0,0,,99.9999991603371,1081000,102.0684
Miyazaki,21944,0,0,,99.82936196745759,1081000,101.7812285714286
Miyazaki,21951,0,0,,99.40276898525885,1081000,101.0633
Miyazaki,21958,0,0,-7,99.40276898525885,1081000,101.0633
Miyazaki,21965,0,0,1.5,99.40276898525885,1081000,101.0633
Miyazaki,21972,0,0,.75,98.87599111081192,1081000,100.4786171428571
Miyazaki,21979,1,0,-6,95.71532386413047,1081000,96.97051999999998
Miyazaki,21986,0,0,-7.5,95.71532386413047,1081000,96.97051999999998
Miyazaki,21993,2,0,-3.5,95.71532386413047,1081000,96.97051999999998
Miyazaki,22000,0,0,-4.25,95.71532386413047,1081000,96.97051999999998
Miyazaki,22007,7,0,-3.25,90.93624038130427,1081000,95.73195571428572
Miyazaki,22014,7,0,-10.75,89.02460698817379,1081000,95.23653
Miyazaki,22021,0,0,-14,89.02460698817379,1081000,95.23653
Miyazaki,22028,0,0,-18.5,89.02460698817379,1081000,95.23653
Miyazaki,22035,0,0,-21.25,87.84975086904034,1081000,93.71176285714286
Miyazaki,22042,0,0,-20.5,86.28327604352909,1081000,91.67873999999999
Miyazaki,22049,0,0,-16,86.28327604352909,1081000,91.67873999999999
Miyazaki,22056,0,0,-16,86.28327604352909,1081000,91.67873999999999
Miyazaki,22063,0,0,-12.75,86.28327604352909,1081000,91.67873999999999
Miyazaki,22070,0,0,-14.75,92.66397399624134,1081000,95.53884000000001
Miyazaki,22077,0,0,-15.75,92.66397399624134,1081000,95.53884000000001
Miyazaki,22084,0,0,-11.75,92.66397399624134,1081000,95.53884000000001
Miyazaki,22091,0,0,-8.5,92.66397399624134,1081000,95.53884000000001
Miyazaki,22098,1,0,-17.25,93.27063135291083,1081000,96.17863285714286
Miyazaki,22105,2,0,-16,93.5132942955786,1081000,96.43455000000002
Miyazaki,22112,0,0,-11.75,93.5132942955786,1081000,96.43455000000002
Miyazaki,22119,43,0,-8.75,93.5132942955786,1081000,96.43455000000002
Miyazaki,22126,124,0,-13,93.67517729805579,1081000,96.33072714285716
Miyazaki,22133,67,0,-13.5,94.07988480424875,1081000,96.07117000000001
Miyazaki,22140,34,1,-14.75,94.07988480424875,1081000,96.07117000000001
Miyazaki,22147,54,0,-12.75,94.07988480424875,1081000,96.07117000000001
Miyazaki,22154,15,0,-14,94.07988480424875,1081000,96.07117000000001
Miyazaki,22161,3,0,-16.5,95.54785006263639,1081000,97.93099857142859
Miyazaki,22168,3,0,-11.5,95.79251093903432,1081000,98.24096999999999
Miyazaki,22175,2,0,-5.75,95.79251093903432,1081000,98.24096999999999
Miyazaki,22182,0,0,-6,95.79251093903432,1081000,98.24096999999999
Miyazaki,22189,0,0,-5,96.5363621833834,1081000,99.86681571428571
Miyazaki,22196,0,0,-3.25,97.09425061664521,1081000,101.0862
Miyazaki,22203,1,0,.25,97.09425061664521,1081000,101.0862
Miyazaki,22210,1,0,-.25,97.09425061664521,1081000,101.0862
Miyazaki,22217,0,0,-1,97.01322230360225,1081000,100.7936557142857
Miyazaki,22224,6,0,-5,96.52705242534459,1081000,99.03839000000002
Miyazaki,22231,0,0,-1.25,96.52705242534459,1081000,99.03839000000002
Miyazaki,22238,54,0,-.5,96.52705242534459,1081000,99.03839000000002
Miyazaki,22245,63,0,-1.75,96.52705242534459,1081000,99.03839000000002
Miyazaki,22252,66,0,-6.5,96.13747820998692,1081000,99.78275857142857
Miyazaki,22259,49,2,-6.75,96.07254917409398,1081000,99.90682000000001
Miyazaki,22266,60,2,-7.75,96.07254917409398,1081000,99.90682000000001
Miyazaki,22273,45,0,-7.5,96.07254917409398,1081000,99.90682000000001
Miyazaki,22280,133,4,-19,96.01752414304187,1081000,98.11224571428571
Miyazaki,22287,452,1,-21.25,95.94415743497241,1081000,95.71947999999999
Miyazaki,22294,243,1,-21.5,95.94415743497241,1081000,95.71947999999999
Miyazaki,22301,189,4,-20.5,95.94415743497241,1081000,95.71947999999999
Miyazaki,22308,93,5,-21.25,95.94415743497241,1081000,95.71947999999999
Miyazaki,22315,59,0,-19.75,95.34497305605738,1081000,96.65845
Miyazaki,22322,49,0,-13.75,95.34497305605738,1081000,96.65845
Miyazaki,22329,14,1,-13.25,95.34497305605738,1081000,96.65845
Miyazaki,22336,5,0,-11.25,95.34497305605738,1081000,96.65845
Miyazaki,22343,2,0,-12.25,97.06634695309026,1081000,97.72027000000001
Miyazaki,22350,0,1,-2.25,97.06634695309026,1081000,97.72027000000001
Miyazaki,22357,0,0,-2.5,97.06634695309026,1081000,97.72027000000001
Miyazaki,22364,1,0,1,97.06634695309026,1081000,97.72027000000001
Miyazaki,22371,14,0,-3.5,97.36416550393581,1081000,98.14560714285714
Miyazaki,22378,42,0,-4.25,97.58752941706996,1081000,98.46460999999999
Miyazaki,22385,42,0,-11,97.58752941706996,1081000,98.46460999999999
Miyazaki,22392,88,0,-4.5,97.58752941706996,1081000,98.46460999999999
Miyazaki,22399,135,0,-5,73.25479996856659,1081000,98.15668142857143
Miyazaki,22406,284,1,-11.75,12.42297634730819,1081000,97.38685999999998
Miyazaki,22413,251,2,-17.25,12.42297634730819,1081000,97.38685999999998
Miyazaki,22420,158,0,-16.75,12.42297634730819,1081000,97.38685999999998
Miyazaki,22427,57,0,-11.25,12.42297634730819,1081000,97.38685999999998
Miyazaki,22434,18,1,-10,12.42297634730819,1081000,97.51634857142857
Miyazaki,22441,14,1,-5,,1081000,97.53792999999999
Miyazaki,22448,8,0,-6.75,,1081000,97.53792999999999
Miyazaki,22455,12,0,-4.75,,1081000,97.53792999999999
Miyazaki,22462,21,0,-9.75,,1081000,97.25707857142856
Miyazaki,22469,9,0,-5,,1081000,97.04643999999999
Nagano,21937,0,0,,100.0000003538786,2063000,102.0684
Nagano,21944,0,0,,99.80793082502582,2063000,101.4539942857143
Nagano,21951,0,0,,99.32775700289389,2063000,99.91798000000001
Nagano,21958,0,0,-4.875,99.32775700289389,2063000,99.91798000000001
Nagano,21965,0,0,1.5,99.32775700289389,2063000,99.91798000000001
Nagano,21972,2,0,-4.5,98.58866027201715,2063000,99.46314714285712
Nagano,21979,1,0,-8.5,94.1540798867568,2063000,96.73415
Nagano,21986,1,0,-4.75,94.1540798867568,2063000,96.73415
Nagano,21993,0,0,-.25,94.1540798867568,2063000,96.73415
Nagano,22000,4,0,-6.5,94.1540798867568,2063000,96.73415
Nagano,22007,4,0,-11.5,88.63727667207063,2063000,93.24006428571428
Nagano,22014,17,0,-11,86.43055538619616,2063000,91.84243000000001
Nagano,22021,23,0,-19.25,86.43055538619616,2063000,91.84243000000001
Nagano,22028,14,0,-25.5,86.43055538619616,2063000,91.84243000000001
Nagano,22035,4,0,-26,84.91153182344365,2063000,89.66394142857142
Nagano,22042,5,0,-28,82.88616707310699,2063000,86.75928999999998
Nagano,22049,1,0,-21.25,82.88616707310699,2063000,86.75928999999998
Nagano,22056,0,0,-20,82.88616707310699,2063000,86.75928999999998
Nagano,22063,0,0,-15.25,82.88616707310699,2063000,86.75928999999998
Nagano,22070,0,0,-10.75,89.62286465001141,2063000,91.83086000000002
Nagano,22077,0,0,-12.25,89.62286465001141,2063000,91.83086000000002
Nagano,22084,1,0,-5.25,89.62286465001141,2063000,91.83086000000002
Nagano,22091,0,0,-6.5,89.62286465001141,2063000,91.83086000000002
Nagano,22098,0,0,-9.5,90.56696578244753,2063000,91.80448142857144
Nagano,22105,1,0,-13.5,90.94460623542197,2063000,91.79393000000002
Nagano,22112,6,0,-9,90.94460623542197,2063000,91.79393000000002
Nagano,22119,8,0,-5.5,90.94460623542197,2063000,91.79393000000002
Nagano,22126,25,0,-4.75,90.9999351349102,2063000,92.45798428571428
Nagano,22133,14,0,3.75,91.13825738363076,2063000,94.11811999999999
Nagano,22140,17,0,18.25,91.13825738363076,2063000,94.11811999999999
Nagano,22147,24,0,1,91.13825738363076,2063000,94.11811999999999
Nagano,22154,77,0,-2.25,91.13825738363076,2063000,94.11811999999999
Nagano,22161,38,1,-6.5,93.21778911726183,2063000,95.81849428571429
Nagano,22168,9,0,-5.25,93.56437773953368,2063000,96.10189000000001
Nagano,22175,5,0,3.75,93.56437773953368,2063000,96.10189000000001
Nagano,22182,4,0,-.75,93.56437773953368,2063000,96.10189000000001
Nagano,22189,8,0,3.25,94.90157287965717,2063000,97.27915285714286
Nagano,22196,7,0,-.75,95.90446923474977,2063000,98.1621
Nagano,22203,6,3,3.5,95.90446923474977,2063000,98.1621
Nagano,22210,8,0,7,95.90446923474977,2063000,98.1621
Nagano,22217,9,2,7.25,95.96284214704629,2063000,98.35403714285714
Nagano,22224,27,0,3.5,96.31307962082529,2063000,99.50566000000002
Nagano,22231,91,0,.5,96.31307962082529,2063000,99.50566000000002
Nagano,22238,145,0,-.75,96.31307962082529,2063000,99.50566000000002
Nagano,22245,97,0,-6.25,96.31307962082529,2063000,99.50566000000002
Nagano,22252,100,0,-10.25,95.07955036148574,2063000,99.00696571428571
Nagano,22259,154,0,-11,94.87396215159582,2063000,98.92385
Nagano,22266,89,4,-13.5,94.87396215159582,2063000,98.92385
Nagano,22273,80,3,-12.5,94.87396215159582,2063000,98.92385
Nagano,22280,116,3,-31,95.1909049926558,2063000,98.56334000000001
Nagano,22287,367,2,-22.5,95.61349544740246,2063000,98.08266000000002
Nagano,22294,380,3,-21.25,95.61349544740246,2063000,98.08266000000002
Nagano,22301,195,7,-21.75,95.61349544740246,2063000,98.08266000000002
Nagano,22308,104,8,-21.75,95.61349544740246,2063000,98.08266000000002
Nagano,22315,47,3,-21,95.08244667150151,2063000,98.60811
Nagano,22322,10,0,-18,95.08244667150151,2063000,98.60811
Nagano,22329,13,2,-18.5,95.08244667150151,2063000,98.60811
Nagano,22336,6,0,-15.25,95.08244667150151,2063000,98.60811
Nagano,22343,10,0,-15.25,96.31537094354765,2063000,99.40693999999999
Nagano,22350,43,0,-11.5,96.31537094354765,2063000,99.40693999999999
Nagano,22357,115,0,-10,96.31537094354765,2063000,99.40693999999999
Nagano,22364,179,0,-8,96.31537094354765,2063000,99.40693999999999
Nagano,22371,223,0,-1.25,97.12256220210053,2063000,99.31864285714286
Nagano,22378,266,2,-5,97.72795564601519,2063000,99.25242000000001
Nagano,22385,305,9,-14.25,97.72795564601519,2063000,99.25242000000001
Nagano,22392,230,10,-7.5,97.72795564601519,2063000,99.25242000000001
Nagano,22399,184,6,-8.25,77.93704534654252,2063000,99.13077714285714
Nagano,22406,195,4,-9.75,28.45976959786082,2063000,98.82667000000001
Nagano,22413,237,3,-11,28.45976959786082,2063000,98.82667000000001
Nagano,22420,270,1,-15.25,28.45976959786082,2063000,98.82667000000001
Nagano,22427,157,7,-10.75,28.45976959786082,2063000,98.82667000000001
Nagano,22434,97,2,-9,28.45976959786082,2063000,98.63531285714286
Nagano,22441,59,4,-9,,2063000,98.60342000000001
Nagano,22448,37,2,-10.25,,2063000,98.60342000000001
Nagano,22455,56,0,-10,,2063000,98.60342000000001
Nagano,22462,12,0,-13,,2063000,97.94919714285716
Nagano,22469,21,2,-10,,2063000,97.45853
Nagasaki,21937,0,0,,100.0000004332136,1341000,102.0684
Nagasaki,21944,0,0,,99.78247021171697,1341000,101.9644285714286
Nagasaki,21951,0,0,,99.23864465797543,1341000,101.7045
Nagasaki,21958,0,0,-9.125,99.23864465797543,1341000,101.7045
Nagasaki,21965,0,0,.25,99.23864465797543,1341000,101.7045
Nagasaki,21972,0,0,-3.25,98.60240769969087,1341000,101.2846785714286
Nagasaki,21979,0,0,-6.25,94.78498594998361,1341000,98.76575000000001
Nagasaki,21986,1,0,-5.5,94.78498594998361,1341000,98.76575000000001
Nagasaki,21993,0,0,-2.25,94.78498594998361,1341000,98.76575000000001
Nagasaki,22000,1,0,-2.25,94.78498594998361,1341000,98.76575000000001
Nagasaki,22007,10,0,-6.75,88.49300228147187,1341000,97.17187857142858
Nagasaki,22014,2,0,-10.75,85.97620881406718,1341000,96.53432999999998
Nagasaki,22021,3,0,-17.75,85.97620881406718,1341000,96.53432999999998
Nagasaki,22028,0,1,-24.5,85.97620881406718,1341000,96.53432999999998
Nagasaki,22035,0,0,-24.75,84.88765250872518,1341000,95.07327857142856
Nagasaki,22042,0,0,-24,83.4362441016025,1341000,93.12521000000001
Nagasaki,22049,0,0,-16.75,83.4362441016025,1341000,93.12521000000001
Nagasaki,22056,0,0,-14.75,83.4362441016025,1341000,93.12521000000001
Nagasaki,22063,0,0,-13,83.4362441016025,1341000,93.12521000000001
Nagasaki,22070,0,0,-13.25,90.86481171665052,1341000,97.92597000000001
Nagasaki,22077,0,0,-18.5,90.86481171665052,1341000,97.92597000000001
Nagasaki,22084,0,0,-11,90.86481171665052,1341000,97.92597000000001
Nagasaki,22091,0,0,-10,90.86481171665052,1341000,97.92597000000001
Nagasaki,22098,1,0,-11.75,91.93124828598434,1341000,98.35006285714287
Nagasaki,22105,8,0,-23.75,92.35782291371787,1341000,98.51969999999999
Nagasaki,22112,14,0,-10.75,92.35782291371787,1341000,98.51969999999999
Nagasaki,22119,12,1,-12.25,92.35782291371787,1341000,98.51969999999999
Nagasaki,22126,60,0,-11.25,92.57808306893136,1341000,98.32050857142859
Nagasaki,22133,54,1,-10.25,93.12873345696508,1341000,97.82253000000001
Nagasaki,22140,19,0,-11.75,93.12873345696508,1341000,97.82253000000001
Nagasaki,22147,16,0,-12,93.12873345696508,1341000,97.82253000000001
Nagasaki,22154,29,0,-13.75,93.12873345696508,1341000,97.82253000000001
