prefecture,date,positive,death,mobility,gdp,population,gop
Miyagi,21965,0,0,1.25,99.62010811333023,2316000,100.8066
Miyagi,21972,1,0,-3,99.15341815647909,2316000,100.43687
Miyagi,21979,0,0,-9.75,96.35327841537233,2316000,98.21848999999999
Miyagi,21986,0,0,-3.5,96.35327841537233,2316000,98.21848999999999
Miyagi,21993,0,0,-3.5,96.35327841537233,2316000,98.21848999999999
Miyagi,22000,3,0,-2.25,96.35327841537233,2316000,98.21848999999999
Miyagi,22007,19,0,-8.5,91.28752585984013,2316000,97.35910428571428
Miyagi,22014,28,0,-10,89.26122483762727,2316000,97.01535
Miyagi,22021,32,0,-20.25,89.26122483762727,2316000,97.01535
Miyagi,22028,2,0,-25.25,89.26122483762727,2316000,97.01535
Miyagi,22035,3,0,-27,88.00384158249979,2316000,96.06160714285714
Miyagi,22042,0,1,-24.5,86.32733057566314,2316000,94.78994999999999
Miyagi,22049,0,0,-18,86.32733057566314,2316000,94.78994999999999
Miyagi,22056,0,0,-21.75,86.32733057566314,2316000,94.78994999999999
Miyagi,22063,0,0,-11,86.32733057566314,2316000,94.78994999999999
Miyagi,22070,0,0,-9.5,92.98533255488734,2316000,98.19401000000002
Miyagi,22077,0,0,-9.25,92.98533255488734,2316000,98.19401000000002
Miyagi,22084,1,0,-5,92.98533255488734,2316000,98.19401000000002
Miyagi,22091,5,0,-8.5,92.98533255488734,2316000,98.19401000000002
Miyagi,22098,4,0,-9,93.34075406467106,2316000,97.48069571428572
Miyagi,22105,8,0,-11.25,93.48292266858455,2316000,97.19537000000001
Miyagi,22112,26,0,-10.75,93.48292266858455,2316000,97.19537000000001
Miyagi,22119,10,0,-10.25,93.48292266858455,2316000,97.19537000000001
Miyagi,22126,26,0,-7.5,93.75193762846303,2316000,97.20149571428571
Miyagi,22133,14,0,-5.5,94.42447502815922,2316000,97.21681
Miyagi,22140,2,0,-6,94.42447502815922,2316000,97.21681
Miyagi,22147,8,1,-7.5,94.42447502815922,2316000,97.21681
Miyagi,22154,12,0,-8.25,94.42447502815922,2316000,97.21681
Miyagi,22161,38,0,-9,95.80676280591329,2316000,98.88399571428572
Miyagi,22168,68,0,-8,96.03714410220563,2316000,99.16186000000002
Miyagi,22175,57,0,-1.5,96.03714410220563,2316000,99.16186000000002
Miyagi,22182,25,0,-9.5,96.03714410220563,2316000,99.16186000000002
Miyagi,22189,36,0,-3.75,96.7731009457206,2316000,99.27719142857143
Miyagi,22196,58,0,-7,97.32506857835681,2316000,99.36369000000001
Miyagi,22203,40,0,-3.5,97.32506857835681,2316000,99.36369000000001
Miyagi,22210,76,0,-1.75,97.32506857835681,2316000,99.36369000000001
Miyagi,22217,140,0,-1,97.27803623920866,2316000,99.33766857142858
Miyagi,22224,123,3,-3.5,96.9958422043196,2316000,99.18154000000001
Miyagi,22231,123,3,-5,96.9958422043196,2316000,99.18154000000001
Miyagi,22238,112,1,-4.5,96.9958422043196,2316000,99.18154000000001
Miyagi,22245,101,1,-9.25,96.9958422043196,2316000,99.18154000000001
Miyagi,22252,110,0,-9.25,96.63796247420505,2316000,99.38495714285715
Miyagi,22259,216,2,-10.25,96.57831585251928,2316000,99.41886
Miyagi,22266,248,0,-13.25,96.57831585251928,2316000,99.41886
Miyagi,22273,289,2,-10,96.57831585251928,2316000,99.41886
Miyagi,22280,181,2,-37.25,96.490846276708,2316000,99.1951457142857
Miyagi,22287,379,1,-20.5,96.37422017562628,2316000,98.89685999999999
Miyagi,22294,326,3,-19.25,96.37422017562628,2316000,98.89685999999999
Miyagi,22301,315,2,-19.5,96.37422017562628,2316000,98.89685999999999
Miyagi,22308,145,0,-18.5,96.37422017562628,2316000,98.89685999999999
Miyagi,22315,68,0,-19.25,95.80610133056301,2316000,97.90417000000001
Miyagi,22322,29,1,-17,95.80610133056301,2316000,97.90417000000001
Miyagi,22329,57,1,-17.5,95.80610133056301,2316000,97.90417000000001
Miyagi,22336,60,1,-13,95.80610133056301,2316000,97.90417000000001
Miyagi,22343,167,0,-12.25,97.51709284424906,2316000,98.74075000000002
Miyagi,22350,306,0,-12,97.51709284424906,2316000,98.74075000000002
Miyagi,22357,629,2,-9,97.51709284424906,2316000,98.74075000000002
Miyagi,22364,909,3,-10.75,97.51709284424906,2316000,98.74075000000002
Miyagi,22371,864,3,-6.5,97.80912018771626,2316000,99.02231571428571
Miyagi,22378,668,10,-12,98.02814069531664,2316000,99.23348999999999
Miyagi,22385,416,4,-15.5,98.02814069531664,2316000,99.23348999999999
Miyagi,22392,319,13,-11.25,98.02814069531664,2316000,99.23348999999999
Miyagi,22399,217,9,-12.75,97.11898828792289,2316000,98.49598428571427
Miyagi,22406,221,5,-10.75,94.84610726943856,2316000,96.65222000000001
Miyagi,22413,214,1,-10,94.84610726943856,2316000,96.65222000000001
Miyagi,22420,176,7,-12.5,94.84610726943856,2316000,96.65222000000001
Miyagi,22427,121,1,-5.5,94.84610726943856,2316000,96.65222000000001
Miyagi,22434,125,0,-5.75,96.75663308804675,2316000,100.5822885714286
Miyagi,22441,54,1,-3.25,97.07505405781478,2316000,101.2373
Miyagi,22448,37,2,-5.5,97.07505405781478,2316000,101.2373
Miyagi,22455,42,4,-4.25,97.07505405781478,2316000,101.2373
Miyagi,22462,79,0,-9.5,96.72222874379985,2316000,100.6305571428571
Miyagi,22469,132,1,-9.25,96.45760975828865,2316000,100.1755
Miyagi,22476,230,0,-6.75,96.45760975828865,2316000,100.1755
Miyagi,22483,126,0,-3.75,96.45760975828865,2316000,100.1755
Miyagi,22490,268,0,-9.25,96.15430671261008,2316000,100.03613
Miyagi,22497,616,0,-7,94.33448843853874,2316000,99.19991000000002
Miyagi,22504,1040,2,-15.75,94.33448843853874,2316000,99.19991000000002
Miyagi,22511,1547,2,-10.75,94.33448843853874,2316000,99.19991000000002
Miyagi,22518,1358,5,-10.75,94.33448843853874,2316000,99.19991000000002
Miyagi,22525,787,4,-14,94.56384290016186,2316000,98.82335285714286
Miyagi,22532,412,4,-11.25,94.6555846848111,2316000,98.67273
Miyagi,22539,283,5,-7,94.6555846848111,2316000,98.67273
Miyagi,22546,165,3,-6.5,94.6555846848111,2316000,98.67273
Miyagi,22553,70,1,-3.75,95.53660400734228,2316000,98.82935999999999
Miyagi,22560,21,0,-4.75,96.71129643738381,2316000,99.03819999999999
Miyagi,22567,11,1,-5.25,96.71129643738381,2316000,99.03819999999999
Miyagi,22574,2,0,-1.75,96.71129643738381,2316000,99.03819999999999
Miyagi,22581,11,0,2.25,96.71129643738381,2316000,99.03819999999999
Miyagi,22588,7,0,.75,97.71764193776616,2316000,100.7113
Miyagi,22595,2,0,-.75,97.71764193776616,2316000,100.7113
Miyagi,22602,1,0,0,97.71764193776616,2316000,100.7113
Miyagi,22609,4,0,-5.5,97.71764193776616,2316000,100.7113
Miyagi,22616,3,0,-3.75,97.36507705010354,2316000,99.71235714285714
Miyagi,22623,3,0,-4.25,97.22405109503849,2316000,99.31277999999999
Miyagi,22630,1,0,-6.5,97.22405109503849,2316000,99.31277999999999
Miyagi,22637,1,0,-2.75,97.22405109503849,2316000,99.31277999999999
Miyagi,22644,3,0,-18.25,97.22405109503849,2316000,99.23139428571427
Miyagi,22651,88,0,-10.75,,2316000,99.02792999999998
Miyagi,22658,423,0,-11,,2316000,99.02792999999998
Miyagi,22665,1287,0,-11.25,,2316000,99.02792999999998
Miyagi,22672,3140,0,-12.75,,2316000,99.02792999999998
Miyagi,22679,4324,3,-14.75,,2316000,98.51808428571428
Miyagi,22686,4762,4,-14,,2316000,98.43311000000001
Miyagi,22693,5232,4,-13.75,,2316000,98.43311000000001
Miyagi,22700,4357,10,-12.5,,2316000,98.43311000000001
Miyagi,22707,4502,12,-11.25,,2316000,98.46762714285715
Miyagi,22714,4401,12,-9.75,,2316000,98.47338000000001
Miyagi,22721,3708,5,-11.5,,2316000,98.47338000000001
Miyagi,22728,3235,4,-8.75,,2316000,98.47338000000001
Miyagi,22735,3992,2,-9.75,,2316000,98.47338000000001
Miyazaki,21937,0,0,,99.99999920780397,1081000,102.1325
Miyazaki,21944,0,0,,99.8099826301753,1081000,102.0875857142857
Miyazaki,21951,0,0,,99.33494118610359,1081000,101.9753
Miyazaki,21958,0,0,-7,99.33494118610359,1081000,101.9753
Miyazaki,21965,0,0,1.5,99.33494118610359,1081000,101.9753
Miyazaki,21972,0,0,.75,98.81808846860706,1081000,101.5126014285714
Miyazaki,21979,1,0,-6,95.71697216362794,1081000,98.73640999999999
Miyazaki,21986,0,0,-7.5,95.71697216362794,1081000,98.73640999999999
Miyazaki,21993,2,0,-3.5,95.71697216362794,1081000,98.73640999999999
Miyazaki,22000,0,0,-4.25,95.71697216362794,1081000,98.73640999999999
Miyazaki,22007,7,0,-3.25,90.98465258962031,1081000,97.87495285714286
Miyazaki,22014,7,0,-10.75,89.09172476001724,1081000,97.53037000000002
Miyazaki,22021,0,0,-14,89.09172476001724,1081000,97.53037000000002
Miyazaki,22028,0,0,-18.5,89.09172476001724,1081000,97.53037000000002
Miyazaki,22035,0,0,-21.25,87.94431620351345,1081000,95.89648428571429
Miyazaki,22042,0,0,-20.5,86.41443812817498,1081000,93.71797000000001
Miyazaki,22049,0,0,-16,86.41443812817498,1081000,93.71797000000001
Miyazaki,22056,0,0,-16,86.41443812817498,1081000,93.71797000000001
Miyazaki,22063,0,0,-12.75,86.41443812817498,1081000,93.71797000000001
Miyazaki,22070,0,0,-14.75,92.89752501415521,1081000,98.50081999999999
Miyazaki,22077,0,0,-15.75,92.89752501415521,1081000,98.50081999999999
Miyazaki,22084,0,0,-11.75,92.89752501415521,1081000,98.50081999999999
Miyazaki,22091,0,0,-8.5,92.89752501415521,1081000,98.50081999999999
Miyazaki,22098,1,0,-17.25,93.37284015983711,1081000,98.3557057142857
Miyazaki,22105,2,0,-16,93.56296621810988,1081000,98.29765999999998
Miyazaki,22112,0,0,-11.75,93.56296621810988,1081000,98.29765999999998
Miyazaki,22119,43,0,-8.75,93.56296621810988,1081000,98.29765999999998
Miyazaki,22126,124,0,-13,93.74266271193495,1081000,98.31309142857141
Miyazaki,22133,67,0,-13.5,94.19190394649765,1081000,98.35167
Miyazaki,22140,34,1,-14.75,94.19190394649765,1081000,98.35167
Miyazaki,22147,54,0,-12.75,94.19190394649765,1081000,98.35167
Miyazaki,22154,15,0,-14,94.19190394649765,1081000,98.35167
Miyazaki,22161,3,0,-16.5,95.54383626537197,1081000,100.0603242857143
Miyazaki,22168,3,0,-11.5,95.7691583185177,1081000,100.3451
Miyazaki,22175,2,0,-5.75,95.7691583185177,1081000,100.3451
Miyazaki,22182,0,0,-6,95.7691583185177,1081000,100.3451
Miyazaki,22189,0,0,-5,96.53656237340225,1081000,100.6676714285714
Miyazaki,22196,0,0,-3.25,97.11211541456568,1081000,100.9096
Miyazaki,22203,1,0,.25,97.11211541456568,1081000,100.9096
Miyazaki,22210,1,0,-.25,97.11211541456568,1081000,100.9096
Miyazaki,22217,0,0,-1,97.03254482953655,1081000,100.8000571428571
Miyazaki,22224,6,0,-5,96.55512131936186,1081000,100.1428
Miyazaki,22231,0,0,-1.25,96.55512131936186,1081000,100.1428
Miyazaki,22238,54,0,-.5,96.55512131936186,1081000,100.1428
Miyazaki,22245,63,0,-1.75,96.55512131936186,1081000,100.1428
Miyazaki,22252,66,0,-6.5,96.20650684015398,1081000,101.1616857142857
Miyazaki,22259,49,2,-6.75,96.14840442695267,1081000,101.3315
Miyazaki,22266,60,2,-7.75,96.14840442695267,1081000,101.3315
Miyazaki,22273,45,0,-7.5,96.14840442695267,1081000,101.3315
Miyazaki,22280,133,4,-19,96.04502800110329,1081000,99.38577714285715
Miyazaki,22287,452,1,-21.25,95.90719276663744,1081000,96.79147999999999
Miyazaki,22294,243,1,-21.5,95.90719276663744,1081000,96.79147999999999
Miyazaki,22301,189,4,-20.5,95.90719276663744,1081000,96.79147999999999
Miyazaki,22308,93,5,-21.25,95.90719276663744,1081000,96.79147999999999
Miyazaki,22315,59,0,-19.75,95.43838635266262,1081000,98.72605999999999
Miyazaki,22322,49,0,-13.75,95.43838635266262,1081000,98.72605999999999
Miyazaki,22329,14,1,-13.25,95.43838635266262,1081000,98.72605999999999
Miyazaki,22336,5,0,-11.25,95.43838635266262,1081000,98.72605999999999
Miyazaki,22343,2,0,-12.25,97.21460366444293,1081000,101.1872
Miyazaki,22350,0,1,-2.25,97.21460366444293,1081000,101.1872
Miyazaki,22357,0,0,-2.5,97.21460366444293,1081000,101.1872
Miyazaki,22364,1,0,1,97.21460366444293,1081000,101.1872
Miyazaki,22371,14,0,-3.5,97.42341807922348,1081000,102.0808
Miyazaki,22378,42,0,-4.25,97.5800288903089,1081000,102.751
Miyazaki,22385,42,0,-11,97.5800288903089,1081000,102.751
Miyazaki,22392,88,0,-4.5,97.5800288903089,1081000,102.751
Miyazaki,22399,135,0,-5,96.7782335901011,1081000,101.9237542857143
Miyazaki,22406,284,1,-11.75,94.77374533958161,1081000,99.85563999999999
Miyazaki,22413,251,2,-17.25,94.77374533958161,1081000,99.85563999999999
Miyazaki,22420,158,0,-16.75,94.77374533958161,1081000,99.85563999999999
Miyazaki,22427,57,0,-11.25,94.77374533958161,1081000,99.85563999999999
Miyazaki,22434,18,1,-10,96.62478503704904,1081000,100.6425485714286
Miyazaki,22441,14,1,-5,96.93329165329362,1081000,100.7737
Miyazaki,22448,8,0,-6.75,96.93329165329362,1081000,100.7737
Miyazaki,22455,12,0,-4.75,96.93329165329362,1081000,100.7737
Miyazaki,22462,21,0,-9.75,96.65117210032254,1081000,102.0108428571429
Miyazaki,22469,9,0,-5.5,96.43958243559419,1081000,102.9387
Miyazaki,22476,16,0,-6.5,96.43958243559419,1081000,102.9387
Miyazaki,22483,39,0,-3.75,96.43958243559419,1081000,102.9387
Miyazaki,22490,80,0,-3.25,96.19060939290237,1081000,102.623
Miyazaki,22497,236,0,-4,94.69677113675139,1081000,100.7288
Miyazaki,22504,297,0,-12.25,94.69677113675139,1081000,100.7288
Miyazaki,22511,778,2,-18.25,94.69677113675139,1081000,100.7288
Miyazaki,22518,723,3,-12.25,94.69677113675139,1081000,100.7288
Miyazaki,22525,457,1,-12,95.1474891024816,1081000,101.2405142857143
Miyazaki,22532,207,2,-11.5,95.32777628877366,1081000,101.4452
Miyazaki,22539,122,4,-13.5,95.32777628877366,1081000,101.4452
Miyazaki,22546,51,2,-4.75,95.32777628877366,1081000,101.4452
Miyazaki,22553,10,0,-5.5,96.1840644641273,1081000,101.5617285714286
Miyazaki,22560,11,0,-2,97.32578203126543,1081000,101.7171
Miyazaki,22567,5,0,.25,97.32578203126543,1081000,101.7171
Miyazaki,22574,2,0,1,97.32578203126543,1081000,101.7171
Miyazaki,22581,0,0,3.25,97.32578203126543,1081000,101.7171
Miyazaki,22588,0,0,2.5,98.06034473184151,1081000,102.4973
Miyazaki,22595,0,0,1.75,98.06034473184151,1081000,102.4973
Miyazaki,22602,0,0,5.5,98.06034473184151,1081000,102.4973
Miyazaki,22609,0,0,3.5,98.06034473184151,1081000,102.4973
Miyazaki,22616,2,0,-1,97.72400717855335,1081000,102.6648714285714
Miyazaki,22623,0,0,.5,97.58947215723808,1081000,102.7319
Miyazaki,22630,0,0,-.75,97.58947215723808,1081000,102.7319
Miyazaki,22637,0,0,1.5,97.58947215723808,1081000,102.7319
Miyazaki,22644,0,0,.25,97.58947215723806,1081000,102.4105
Miyazaki,22651,60,0,-1.25,,1081000,101.607
Miyazaki,22658,532,0,-6.25,,1081000,101.607
Miyazaki,22665,1784,0,-8.5,,1081000,101.607
Miyazaki,22672,2585,2,-14.75,,1081000,101.607
Miyazaki,22679,2435,7,-13,,1081000,100.6848
Miyazaki,22686,1783,14,-11.25,,1081000,100.5311
Miyazaki,22693,1531,12,-8.25,,1081000,100.5311
Miyazaki,22700,1516,10,-6.25,,1081000,100.5311
Miyazaki,22707,1541,13,-8.75,,1081000,100.8850142857143
Miyazaki,22714,1536,11,-1.75,,1081000,100.944
Miyazaki,22721,1556,5,.75,,1081000,100.944
Miyazaki,22728,1357,2,.5,,1081000,100.944
Miyazaki,22735,2505,1,5.25,,1081000,100.944
Nagano,21937,0,0,,100.0000007931976,2063000,102.1325
Nagano,21944,0,0,,99.80153327018625,2063000,101.6308428571429
Nagano,21951,0,0,,99.30536446265775,2063000,100.3767
Nagano,21958,0,0,-4.875,99.30536446265775,2063000,100.3767
Nagano,21965,0,0,1.5,99.30536446265775,2063000,100.3767
Nagano,21972,2,0,-4.5,98.60586568841096,2063000,99.90949000000001
Nagano,21979,1,0,-8.5,94.40887304293018,2063000,97.10623
Nagano,21986,1,0,-4.75,94.40887304293018,2063000,97.10623
Nagano,21993,0,0,-.25,94.40887304293018,2063000,97.10623
Nagano,22000,4,0,-6.5,94.40887304293018,2063000,97.10623
Nagano,22007,4,0,-11.5,88.84706613876097,2063000,94.50774428571428
Nagano,22014,17,0,-11,86.62234337709326,2063000,93.46835
Nagano,22021,23,0,-19.25,86.62234337709326,2063000,93.46835
Nagano,22028,14,0,-25.5,86.62234337709326,2063000,93.46835
Nagano,22035,4,0,-26,85.2028707564631,2063000,92.02157857142858
Nagano,22042,5,0,-28,83.31024059562289,2063000,90.09254999999999
Nagano,22049,1,0,-21.25,83.31024059562289,2063000,90.09254999999999
Nagano,22056,0,0,-20,83.31024059562289,2063000,90.09254999999999
Nagano,22063,0,0,-15.25,83.31024059562289,2063000,90.09254999999999
Nagano,22070,0,0,-10.75,90.19773597472883,2063000,95.26542000000002
Nagano,22077,0,0,-12.25,90.19773597472883,2063000,95.26542000000002
Nagano,22084,1,0,-5.25,90.19773597472883,2063000,95.26542000000002
Nagano,22091,0,0,-6.5,90.19773597472883,2063000,95.26542000000002
Nagano,22098,0,0,-9.5,90.88024642920088,2063000,95.49268428571428
Nagano,22105,1,0,-13.5,91.15325061098973,2063000,95.58358999999999
Nagano,22112,6,0,-9,91.15325061098973,2063000,95.58358999999999
Nagano,22119,8,0,-5.5,91.15325061098973,2063000,95.58358999999999
Nagano,22126,25,0,-4.75,91.25904295464397,2063000,96.27905857142858
Nagano,22133,14,0,3.75,91.52352381377962,2063000,98.01773000000001
Nagano,22140,17,0,18.25,91.52352381377962,2063000,98.01773000000001
Nagano,22147,24,0,1,91.52352381377962,2063000,98.01773000000001
Nagano,22154,77,0,-2.25,91.52352381377962,2063000,98.01773000000001
Nagano,22161,38,1,-6.5,93.4328644436421,2063000,98.84926142857141
Nagano,22168,9,0,-5.25,93.75108788195254,2063000,98.98784999999999
Nagano,22175,5,0,3.75,93.75108788195254,2063000,98.98784999999999
Nagano,22182,4,0,-.75,93.75108788195254,2063000,98.98784999999999
Nagano,22189,8,0,3.25,95.16763186946515,2063000,99.55918714285714
Nagano,22196,7,0,-.75,96.23003986009961,2063000,99.98769000000001
Nagano,22203,6,3,3.5,96.23003986009961,2063000,99.98769000000001
Nagano,22210,8,0,7,96.23003986009961,2063000,99.98769000000001
Nagano,22217,9,2,7.25,96.22938612023404,2063000,100.1354771428571
Nagano,22224,27,0,3.5,96.22546368104065,2063000,101.0222
Nagano,22231,91,0,.5,96.22546368104065,2063000,101.0222
Nagano,22238,145,0,-.75,96.22546368104065,2063000,101.0222
Nagano,22245,97,0,-6.25,96.22546368104065,2063000,101.0222
Nagano,22252,100,0,-10.25,95.20788094734191,2063000,100.3731714285714
Nagano,22259,154,0,-11,95.03828382505878,2063000,100.265
Nagano,22266,89,4,-13.5,95.03828382505878,2063000,100.265
Nagano,22273,80,3,-12.5,95.03828382505878,2063000,100.265
Nagano,22280,116,3,-31,95.25250718023644,2063000,100.2202142857143
Nagano,22287,367,2,-22.5,95.53813832047329,2063000,100.1605
Nagano,22294,380,3,-21.25,95.53813832047329,2063000,100.1605
Nagano,22301,195,7,-21.75,95.53813832047329,2063000,100.1605
Nagano,22308,104,8,-21.75,95.53813832047329,2063000,100.1605
Nagano,22315,47,3,-21,95.43218681843494,2063000,100.197
Nagano,22322,10,0,-18,95.43218681843494,2063000,100.197
Nagano,22329,13,2,-18.5,95.43218681843494,2063000,100.197
Nagano,22336,6,0,-15.25,95.43218681843494,2063000,100.197
Nagano,22343,10,0,-15.25,96.69278438764822,2063000,101.0749
Nagano,22350,43,0,-11.5,96.69278438764822,2063000,101.0749
Nagano,22357,115,0,-10,96.69278438764822,2063000,101.0749
Nagano,22364,179,0,-8,96.69278438764822,2063000,101.0749
Nagano,22371,223,0,-1.25,97.43520113201978,2063000,101.3382142857143
Nagano,22378,266,2,-5,97.99201369029846,2063000,101.5357
Nagano,22385,305,9,-14.25,97.99201369029846,2063000,101.5357
Nagano,22392,230,10,-7.5,97.99201369029846,2063000,101.5357
Nagano,22399,184,6,-8.25,97.04551411601118,2063000,100.9785742857143
Nagano,22406,195,4,-9.75,94.67926518029297,2063000,99.58576000000001
Nagano,22413,237,3,-11,94.67926518029297,2063000,99.58576000000001
Nagano,22420,270,1,-15.25,94.67926518029297,2063000,99.58576000000001
Nagano,22427,157,7,-10.75,94.67926518029297,2063000,99.58576000000001
Nagano,22434,97,2,-9,96.98045825419935,2063000,102.4345942857143
Nagano,22441,59,4,-9,97.36399043318376,2063000,102.9094
Nagano,22448,37,2,-10.25,97.36399043318376,2063000,102.9094
Nagano,22455,56,0,-10,97.36399043318376,2063000,102.9094
Nagano,22462,12,0,-13,97.05170653205484,2063000,102.2987714285714
Nagano,22469,21,2,-11.75,96.81749360620815,2063000,101.8408
Nagano,22476,26,1,-7.5,96.81749360620815,2063000,101.8408
Nagano,22483,51,0,1.75,96.81749360620815,2063000,101.8408
Nagano,22490,196,0,-4.75,96.45107934506817,2063000,101.4904057142857
Nagano,22497,355,0,-.75,94.25259377822827,2063000,99.38804000000002
Nagano,22504,547,0,-4.25,94.25259377822827,2063000,99.38804000000002
Nagano,22511,863,0,-14.5,94.25259377822827,2063000,99.38804000000002
Nagano,22518,678,0,-9.75,94.25259377822827,2063000,99.38804000000002
Nagano,22525,380,0,-16.25,93.95964730333405,2063000,100.0351542857143
Nagano,22532,224,1,-11.75,93.84246871337635,2063000,100.294
Nagano,22539,231,0,-6.25,93.84246871337635,2063000,100.294
Nagano,22546,78,0,-.75,93.84246871337635,2063000,100.294
Nagano,22553,70,1,-2.75,95.00405805617358,2063000,101.0547571428572
Nagano,22560,45,0,1.25,96.55284384656986,2063000,102.0691
Nagano,22567,27,0,1.25,96.55284384656986,2063000,102.0691
Nagano,22574,22,0,1.25,96.55284384656986,2063000,102.0691
Nagano,22581,19,0,2.75,96.55284384656986,2063000,102.0691
Nagano,22588,7,1,3.25,98.10578144286167,2063000,102.7559
Nagano,22595,4,0,.75,98.10578144286167,2063000,102.7559
Nagano,22602,0,0,-.75,98.10578144286167,2063000,102.7559
Nagano,22609,1,0,-6.25,98.10578144286167,2063000,102.7559
Nagano,22616,5,0,-8.5,97.67786169613757,2063000,101.7309714285714
Nagano,22623,5,0,-11,97.50669379744795,2063000,101.321
Nagano,22630,8,0,-9.5,97.50669379744795,2063000,101.321
Nagano,22637,25,0,-7.75,97.50669379744795,2063000,101.321
Nagano,22644,52,0,-16.25,97.50669379744795,2063000,101.1433428571429
Nagano,22651,368,0,-13,,2063000,100.6992
Nagano,22658,1305,0,-19,,2063000,100.6992
Nagano,22665,2757,0,-20,,2063000,100.6992
Nagano,22672,3781,1,-20,,2063000,100.6992
Nagano,22679,4071,8,-21,,2063000,100.2542571428571
Nagano,22686,3638,9,-20.75,,2063000,100.1801
Nagano,22693,3332,19,-21.75,,2063000,100.1801
Nagano,22700,2508,8,-16.75,,2063000,100.1801
Nagano,22707,2450,9,-17,,2063000,100.3150142857143
Nagano,22714,2528,5,-12.5,,2063000,100.3375
Nagano,22721,3202,3,-11,,2063000,100.3375
Nagano,22728,3067,2,-9,,2063000,100.3375
Nagano,22735,3669,6,-7.25,,2063000,100.3375
Nagasaki,21937,0,0,,100.0000007830318,1341000,102.1325
Nagasaki,21944,0,0,,99.79046716726349,1341000,101.9966142857143
Nagasaki,21951,0,0,,99.26663312784278,1341000,101.6569
Nagasaki,21958,0,0,-9.125,99.26663312784278,1341000,101.6569
Nagasaki,21965,0,0,.25,99.26663312784278,1341000,101.6569
Nagasaki,21972,0,0,-3.25,98.64882259447647,1341000,101.2726942857143
Nagasaki,21979,0,0,-6.25,94.94195939427861,1341000,98.96745999999999
Nagasaki,21986,1,0,-5.5,94.94195939427861,1341000,98.96745999999999
Nagasaki,21993,0,0,-2.25,94.94195939427861,1341000,98.96745999999999
Nagasaki,22000,1,0,-2.25,94.94195939427861,1341000,98.96745999999999
Nagasaki,22007,10,0,-6.75,88.7257819490292,1341000,96.47922428571428
Nagasaki,22014,2,0,-10.75,86.23931097092942,1341000,95.48393
Nagasaki,22021,3,0,-17.75,86.23931097092942,1341000,95.48393
Nagasaki,22028,0,1,-24.5,86.23931097092942,1341000,95.48393
Nagasaki,22035,0,0,-24.75,85.12788599018941,1341000,94.48878714285715
Nagasaki,22042,0,0,-24,83.64598601586943,1341000,93.16193
Nagasaki,22049,0,0,-16.75,83.64598601586943,1341000,93.16193
Nagasaki,22056,0,0,-14.75,83.64598601586943,1341000,93.16193
Nagasaki,22063,0,0,-13,83.64598601586943,1341000,93.16193
Nagasaki,22070,0,0,-13.25,91.25941841420118,1341000,98.61011999999998
Nagasaki,22077,0,0,-18.5,91.25941841420118,1341000,98.61011999999998
Nagasaki,22084,0,0,-11,91.25941841420118,1341000,98.61011999999998
Nagasaki,22091,0,0,-10,91.25941841420118,1341000,98.61011999999998
Nagasaki,22098,1,0,-11.75,92.1308136523286,1341000,99.56242
Nagasaki,22105,8,0,-23.75,92.47937174757956,1341000,99.94334000000002
Nagasaki,22112,14,0,-10.75,92.47937174757956,1341000,99.94334000000002
Nagasaki,22119,12,1,-12.25,92.47937174757956,1341000,99.94334000000002
Nagasaki,22126,60,0,-11.25,92.72586528811394,1341000,100.1118714285714
Nagasaki,22133,54,1,-10.25,93.34209913944986,1341000,100.5332
Nagasaki,22140,19,0,-11.75,93.34209913944986,1341000,100.5332
Nagasaki,22147,16,0,-12,93.34209913944986,1341000,100.5332
Nagasaki,22154,29,0,-13.75,93.34209913944986,1341000,100.5332
Nagasaki,22161,4,0,-15.25,94.9011882036536,1341000,100.7156
Nagasaki,22168,1,0,-11,95.16103638102088,1341000,100.746
Nagasaki,22175,1,0,-7,95.16103638102088,1341000,100.746
Nagasaki,22182,0,0,-8,95.16103638102088,1341000,100.746
Nagasaki,22189,2,0,-5.5,96.48336629092387,1341000,101.3402285714286
Nagasaki,22196,3,0,-7.25,97.47511372335109,1341000,101.7859
Nagasaki,22203,1,0,-3.75,97.47511372335109,1341000,101.7859
Nagasaki,22210,2,0,-2.75,97.47511372335109,1341000,101.7859
Nagasaki,22217,1,0,-1.75,97.38193357974977,1341000,101.5844714285714
Nagasaki,22224,4,0,-5.25,96.82285271814189,1341000,100.3759
Nagasaki,22231,2,0,-3,96.82285271814189,1341000,100.3759
Nagasaki,22238,10,0,-3,96.82285271814189,1341000,100.3759
Nagasaki,22245,10,0,-5.75,96.82285271814189,1341000,100.3759
Nagasaki,22252,5,0,-6.25,96.07885596351285,1341000,100.2516142857143
Nagasaki,22259,45,0,-6.25,95.954856504408,1341000,100.2309
Nagasaki,22266,79,0,-8.75,95.954856504408,1341000,100.2309
Nagasaki,22273,166,0,-9.25,95.954856504408,1341000,100.2309
Nagasaki,22280,167,2,-33.5,95.44134460667674,1341000,99.31266000000001
Nagasaki,22287,301,3,-29.25,94.75666207636839,1341000,98.08834
Nagasaki,22294,212,6,-20,94.75666207636839,1341000,98.08834
Nagasaki,22301,162,6,-22,94.75666207636839,1341000,98.08834
Nagasaki,22308,118,7,-21,94.75666207636839,1341000,98.08834
