prefecture,date,positive,death,mobility,gdp,population,gop
Miyazaki,22343,2,0,-12.25,97.21460366444295,1081000,98.45239000000001
Miyazaki,22350,0,1,-2.25,97.21460366444295,1081000,98.45239000000001
Miyazaki,22357,0,0,-2.5,97.21460366444295,1081000,98.45239000000001
Miyazaki,22364,1,0,1,97.21460366444295,1081000,98.45239000000001
Miyazaki,22371,14,0,-3.5,97.38653902300477,1081000,99.02903000000001
Miyazaki,22378,42,0,-4.25,97.51549054192616,1081000,99.46150999999999
Miyazaki,22385,42,0,-11,97.51549054192616,1081000,99.46150999999999
Miyazaki,22392,88,0,-4.5,97.51549054192616,1081000,99.46150999999999
Miyazaki,22399,135,0,-5,96.7227766585859,1081000,98.89898142857143
Miyazaki,22406,284,1,-11.75,94.74099195023528,1081000,97.49266
Miyazaki,22413,251,2,-17.25,94.74099195023528,1081000,97.49266
Miyazaki,22420,158,0,-16.75,94.74099195023528,1081000,97.49266
Miyazaki,22427,57,0,-11.25,94.74099195023528,1081000,97.49266
Miyazaki,22434,18,1,-10,96.6554219465344,1081000,97.86488285714286
Miyazaki,22441,14,1,-5,96.97449361258427,1081000,97.92692
Miyazaki,22448,8,0,-6.75,96.97449361258427,1081000,97.92692
Miyazaki,22455,12,0,-4.75,96.97449361258427,1081000,97.92692
Miyazaki,22462,21,0,-9.75,96.97449361258425,1081000,98.47847428571427
Miyazaki,22469,9,0,-5.5,,1081000,98.89214000000001
Miyazaki,22476,16,0,-6.5,,1081000,98.89214000000001
Miyazaki,22483,39,0,-3.75,,1081000,98.89214000000001
Miyazaki,22490,80,0,-3.25,,1081000,98.64509714285714
Miyazaki,22497,236,0,-4,,1081000,97.16283999999999
Miyazaki,22504,297,0,-12.25,,1081000,97.16283999999999
Miyazaki,22511,778,2,-18.25,,1081000,97.16283999999999
Miyazaki,22518,723,3,-11.5,,1081000,97.16283999999999
Nagano,21937,0,0,,100.0000007931976,2063000,102.0308
Nagano,21944,0,0,,99.80153327018625,2063000,101.4166371428571
Nagano,21951,0,0,,99.30536446265781,2063000,99.88122999999999
Nagano,21958,0,0,-4.875,99.30536446265781,2063000,99.88122999999999
Nagano,21965,0,0,1.5,99.30536446265781,2063000,99.88122999999999
Nagano,21972,2,0,-4.5,98.60586568841099,2063000,99.42660142857143
Nagano,21979,1,0,-8.5,94.40887304293018,2063000,96.69883000000002
Nagano,21986,1,0,-4.75,94.40887304293018,2063000,96.69883000000002
Nagano,21993,0,0,-.25,94.40887304293018,2063000,96.69883000000002
Nagano,22000,4,0,-6.5,94.40887304293018,2063000,96.69883000000002
Nagano,22007,4,0,-11.5,88.84706613876094,2063000,93.38758
Nagano,22014,17,0,-11,86.62234337709323,2063000,92.06308
Nagano,22021,23,0,-19.25,86.62234337709323,2063000,92.06308
Nagano,22028,14,0,-25.5,86.62234337709323,2063000,92.06308
Nagano,22035,4,0,-26,85.20287075646308,2063000,89.87997571428572
Nagano,22042,5,0,-28,83.31024059562289,2063000,86.96916999999999
Nagano,22049,1,0,-21.25,83.31024059562289,2063000,86.96916999999999
Nagano,22056,0,0,-20,83.31024059562289,2063000,86.96916999999999
Nagano,22063,0,0,-15.25,83.31024059562289,2063000,86.96916999999999
Nagano,22070,0,0,-10.75,90.19773597472879,2063000,92.05254000000001
Nagano,22077,0,0,-12.25,90.19773597472879,2063000,92.05254000000001
Nagano,22084,1,0,-5.25,90.19773597472879,2063000,92.05254000000001
Nagano,22091,0,0,-6.5,90.19773597472879,2063000,92.05254000000001
Nagano,22098,0,0,-9.5,90.88024642920088,2063000,92.03976857142858
Nagano,22105,1,0,-13.5,91.15325061098973,2063000,92.03466000000002
Nagano,22112,6,0,-9,91.15325061098973,2063000,92.03466000000002
Nagano,22119,8,0,-5.5,91.15325061098973,2063000,92.03466000000002
Nagano,22126,25,0,-4.75,91.25904295464396,2063000,92.70084857142857
Nagano,22133,14,0,3.75,91.52352381377958,2063000,94.36631999999999
Nagano,22140,17,0,18.25,91.52352381377958,2063000,94.36631999999999
Nagano,22147,24,0,1,91.52352381377958,2063000,94.36631999999999
Nagano,22154,77,0,-2.25,91.52352381377958,2063000,94.36631999999999
Nagano,22161,38,1,-6.5,93.43286444364215,2063000,96.06981428571429
Nagano,22168,9,0,-5.25,93.75108788195256,2063000,96.35373000000001
Nagano,22175,5,0,3.75,93.75108788195256,2063000,96.35373000000001
Nagano,22182,4,0,-.75,93.75108788195256,2063000,96.35373000000001
Nagano,22189,8,0,3.25,95.16763186946517,2063000,97.56505571428572
Nagano,22196,7,0,-.75,96.23003986009964,2063000,98.47355000000002
Nagano,22203,6,3,3.5,96.23003986009964,2063000,98.47355000000002
Nagano,22210,8,0,7,96.23003986009964,2063000,98.47355000000002
Nagano,22217,9,2,7.25,96.22938612023407,2063000,98.6661142857143
Nagano,22224,27,0,3.5,96.22546368104068,2063000,99.8215
Nagano,22231,91,0,.5,96.22546368104068,2063000,99.8215
Nagano,22238,145,0,-.75,96.22546368104068,2063000,99.8215
Nagano,22245,97,0,-6.25,96.22546368104068,2063000,99.8215
Nagano,22252,100,0,-10.25,95.20788094734191,2063000,99.32070571428572
Nagano,22259,154,0,-11,95.03828382505878,2063000,99.23724000000001
Nagano,22266,89,4,-13.5,95.03828382505878,2063000,99.23724000000001
Nagano,22273,80,3,-12.5,95.03828382505878,2063000,99.23724000000001
Nagano,22280,116,3,-31,95.25250718023645,2063000,99.05507571428572
Nagano,22287,367,2,-22.5,95.53813832047334,2063000,98.81219
Nagano,22294,380,3,-21.25,95.53813832047334,2063000,98.81219
Nagano,22301,195,7,-21.75,95.53813832047334,2063000,98.81219
Nagano,22308,104,8,-21.75,95.53813832047334,2063000,98.81219
Nagano,22315,47,3,-21,95.43218681843497,2063000,99.33210999999999
Nagano,22322,10,0,-18,95.43218681843497,2063000,99.33210999999999
Nagano,22329,13,2,-18.5,95.43218681843497,2063000,99.33210999999999
Nagano,22336,6,0,-15.25,95.43218681843497,2063000,99.33210999999999
Nagano,22343,10,0,-15.25,96.6927843876482,2063000,100.155
Nagano,22350,43,0,-11.5,96.6927843876482,2063000,100.155
Nagano,22357,115,0,-10,96.6927843876482,2063000,100.155
Nagano,22364,179,0,-8,96.6927843876482,2063000,100.155
Nagano,22371,223,0,-1.25,97.41093254142807,2063000,100.3767714285714
Nagano,22378,266,2,-5,97.94954365676297,2063000,100.5431
Nagano,22385,305,9,-14.25,97.94954365676297,2063000,100.5431
Nagano,22392,230,10,-7.5,97.94954365676297,2063000,100.5431
Nagano,22399,184,6,-8.25,97.00827096565497,2063000,100.1088857142857
Nagano,22406,195,4,-9.75,94.65508923788501,2063000,99.02335000000001
Nagano,22413,237,3,-11,94.65508923788501,2063000,99.02335000000001
Nagano,22420,270,1,-15.25,94.65508923788501,2063000,99.02335000000001
Nagano,22427,157,7,-10.75,94.65508923788501,2063000,99.02335000000001
Nagano,22434,97,2,-9,96.99340241468043,2063000,99.54810999999999
Nagano,22441,59,4,-9,97.3831212774797,2063000,99.63557000000002
Nagano,22448,37,2,-10.25,97.3831212774797,2063000,99.63557000000002
Nagano,22455,56,0,-10,97.3831212774797,2063000,99.63557000000002
Nagano,22462,12,0,-13,97.38312127747969,2063000,100.3870157142857
Nagano,22469,21,2,-11.75,,2063000,100.9506
Nagano,22476,26,1,-7.5,,2063000,100.9506
Nagano,22483,51,0,1.75,,2063000,100.9506
Nagano,22490,196,0,-4.75,,2063000,100.9381571428571
Nagano,22497,355,0,-.75,,2063000,100.8635
Nagano,22504,547,0,-4.25,,2063000,100.8635
Nagano,22511,863,0,-14.5,,2063000,100.8635
Nagano,22518,678,0,-11.25,,2063000,100.8635
Nagasaki,21937,0,0,,100.0000007830318,1341000,102.0308
Nagasaki,21944,0,0,,99.79046716726349,1341000,101.9269142857143
Nagasaki,21951,0,0,,99.26663312784285,1341000,101.6672
Nagasaki,21958,0,0,-9.125,99.26663312784285,1341000,101.6672
Nagasaki,21965,0,0,.25,99.26663312784285,1341000,101.6672
Nagasaki,21972,0,0,-3.25,98.64882259447654,1341000,101.2476071428571
Nagasaki,21979,0,0,-6.25,94.94195939427867,1341000,98.73005000000001
Nagasaki,21986,1,0,-5.5,94.94195939427867,1341000,98.73005000000001
Nagasaki,21993,0,0,-2.25,94.94195939427867,1341000,98.73005000000001
Nagasaki,22000,1,0,-2.25,94.94195939427867,1341000,98.73005000000001
Nagasaki,22007,10,0,-6.75,88.7257819490292,1341000,97.33465
Nagasaki,22014,2,0,-10.75,86.23931097092942,1341000,96.77648999999998
Nagasaki,22021,3,0,-17.75,86.23931097092942,1341000,96.77648999999998
Nagasaki,22028,0,1,-24.5,86.23931097092942,1341000,96.77648999999998
Nagasaki,22035,0,0,-24.75,85.12788599018943,1341000,95.31182142857142
Nagasaki,22042,0,0,-24,83.64598601586944,1341000,93.35893
Nagasaki,22049,0,0,-16.75,83.64598601586944,1341000,93.35893
Nagasaki,22056,0,0,-14.75,83.64598601586944,1341000,93.35893
Nagasaki,22063,0,0,-13,83.64598601586944,1341000,93.35893
Nagasaki,22070,0,0,-13.25,91.25941841420118,1341000,98.16639999999998
Nagasaki,22077,0,0,-18.5,91.25941841420118,1341000,98.16639999999998
Nagasaki,22084,0,0,-11,91.25941841420118,1341000,98.16639999999998
Nagasaki,22091,0,0,-10,91.25941841420118,1341000,98.16639999999998
Nagasaki,22098,1,0,-11.75,92.13081365232858,1341000,98.60495714285715
Nagasaki,22105,8,0,-23.75,92.47937174757953,1341000,98.78038000000001
Nagasaki,22112,14,0,-10.75,92.47937174757953,1341000,98.78038000000001
Nagasaki,22119,12,1,-12.25,92.47937174757953,1341000,98.78038000000001
Nagasaki,22126,60,0,-11.25,92.72586528811392,1341000,98.58136857142857
Nagasaki,22133,54,1,-10.25,93.3420991394499,1341000,98.08384
Nagasaki,22140,19,0,-11.75,93.3420991394499,1341000,98.08384
Nagasaki,22147,16,0,-12,93.3420991394499,1341000,98.08384
Nagasaki,22154,29,0,-13.75,93.3420991394499,1341000,98.08384
Nagasaki,22161,4,0,-15.25,94.90118820365358,1341000,99.32955142857143
Nagasaki,22168,1,0,-11,95.16103638102085,1341000,99.53716999999999
Nagasaki,22175,1,0,-7,95.16103638102085,1341000,99.53716999999999
Nagasaki,22182,0,0,-8,95.16103638102085,1341000,99.53716999999999
Nagasaki,22189,2,0,-5.5,96.48336629092384,1341000,100.4806157142857
Nagasaki,22196,3,0,-7.25,97.4751137233511,1341000,101.1882
Nagasaki,22203,1,0,-3.75,97.4751137233511,1341000,101.1882
Nagasaki,22210,2,0,-2.75,97.4751137233511,1341000,101.1882
Nagasaki,22217,1,0,-1.75,97.38193357974978,1341000,101.0072985714286
Nagasaki,22224,4,0,-5.25,96.8228527181419,1341000,99.92188999999999
Nagasaki,22231,2,0,-3,96.8228527181419,1341000,99.92188999999999
Nagasaki,22238,10,0,-3,96.8228527181419,1341000,99.92188999999999
Nagasaki,22245,10,0,-5.75,96.8228527181419,1341000,99.92188999999999
Nagasaki,22252,5,0,-6.25,96.07885596351284,1341000,99.80683571428571
Nagasaki,22259,45,0,-6.25,95.95485650440799,1341000,99.78765999999999
Nagasaki,22266,79,0,-8.75,95.95485650440799,1341000,99.78765999999999
Nagasaki,22273,166,0,-9.25,95.95485650440799,1341000,99.78765999999999
Nagasaki,22280,167,2,-33.5,95.44134460667671,1341000,98.42259571428572
Nagasaki,22287,301,3,-29.25,94.75666207636834,1341000,96.60251000000001
Nagasaki,22294,212,6,-20,94.75666207636834,1341000,96.60251000000001
Nagasaki,22301,162,6,-22,94.75666207636834,1341000,96.60251000000001
Nagasaki,22308,118,7,-21,94.75666207636834,1341000,96.60251000000001
Nagasaki,22315,37,8,-21,94.5941413055898,1341000,100.1954
Nagasaki,22322,22,0,-18,94.5941413055898,1341000,100.1954
Nagasaki,22329,20,1,-17.5,94.5941413055898,1341000,100.1954
Nagasaki,22336,7,0,-12.25,94.5941413055898,1341000,100.1954
Nagasaki,22343,0,1,-15.5,96.53754737590167,1341000,97.84585000000001
Nagasaki,22350,1,0,-9.25,96.53754737590167,1341000,97.84585000000001
Nagasaki,22357,3,1,-9,96.53754737590167,1341000,97.84585000000001
Nagasaki,22364,11,0,-1.75,96.53754737590167,1341000,97.84585000000001
Nagasaki,22371,18,1,-6,96.82226034378994,1341000,99.37347857142858
Nagasaki,22378,15,0,-8.75,97.03579506970615,1341000,100.5192
Nagasaki,22385,109,1,-11.5,97.03579506970615,1341000,100.5192
Nagasaki,22392,178,0,-7.75,97.03579506970615,1341000,100.5192
Nagasaki,22399,194,1,-12.25,96.0205159599776,1341000,99.42963714285713
Nagasaki,22406,338,3,-11.75,93.48231818565624,1341000,96.70573
Nagasaki,22413,245,8,-18,93.48231818565624,1341000,96.70573
Nagasaki,22420,98,9,-16.25,93.48231818565624,1341000,96.70573
Nagasaki,22427,67,3,-13,93.48231818565624,1341000,96.70573
Nagasaki,22434,105,4,-11.75,95.85398373984832,1341000,98.83812999999999
Nagasaki,22441,71,0,-8,96.24926133221366,1341000,99.19353
Nagasaki,22448,47,1,-10.5,96.24926133221366,1341000,99.19353
Nagasaki,22455,51,0,-7.75,96.24926133221366,1341000,99.19353
Nagasaki,22462,53,0,-9.5,96.24926133221366,1341000,99.17656428571429
Nagasaki,22469,13,0,-11.75,,1341000,99.16384000000001
Nagasaki,22476,43,0,-7.75,,1341000,99.16384000000001
Nagasaki,22483,60,0,-6.75,,1341000,99.16384000000001
Nagasaki,22490,162,0,-7.5,,1341000,98.99098999999998
Nagasaki,22497,272,0,-9,,1341000,97.95389
Nagasaki,22504,366,0,-21,,1341000,97.95389
Nagasaki,22511,592,0,-19.5,,1341000,97.95389
Nagasaki,22518,450,0,-10.75,,1341000,97.95389
Nara,21937,0,0,,99.99999990508852,1339000,102.0308
Nara,21944,1,0,,99.82297826655879,1339000,101.41296
Nara,21951,0,0,,99.38042417023448,1339000,99.86836000000001
Nara,21958,0,0,-11.25,99.38042417023448,1339000,99.86836000000001
Nara,21965,0,0,.75,99.38042417023448,1339000,99.86836000000001
Nara,21972,0,0,-1.5,98.79369799172298,1339000,99.3440557142857
Nara,21979,3,0,-5.75,95.27334092065402,1339000,96.19822999999998
Nara,21986,4,0,-.75,95.27334092065402,1339000,96.19822999999998
Nara,21993,1,0,1.75,95.27334092065402,1339000,96.19822999999998
Nara,22000,2,0,-2.25,95.27334092065402,1339000,96.19822999999998
Nara,22007,14,0,-2,89.45169409629105,1339000,91.60275142857142
Nara,22014,16,0,-7.25,87.12303536654586,1339000,89.76455999999999
Nara,22021,20,1,-16.5,87.12303536654586,1339000,89.76455999999999
Nara,22028,13,0,-26.75,87.12303536654586,1339000,89.76455999999999
Nara,22035,10,0,-25.75,86.08609441584665,1339000,89.43343714285713
Nara,22042,3,1,-27.5,84.70350648158102,1339000,88.99194
Nara,22049,0,0,-22.75,84.70350648158102,1339000,88.99194
Nara,22056,0,0,-18.25,84.70350648158102,1339000,88.99194
Nara,22063,1,0,-15.25,84.70350648158102,1339000,88.99194
Nara,22070,0,0,-11.75,92.18576263668947,1339000,94.69732
Nara,22077,0,0,-15.75,92.18576263668947,1339000,94.69732
Nara,22084,0,0,-8,92.18576263668947,1339000,94.69732
Nara,22091,0,0,-8.25,92.18576263668947,1339000,94.69732
Nara,22098,3,0,-8.75,92.60708557332138,1339000,94.82626999999999
Nara,22105,24,0,-15.75,92.77561474797416,1339000,94.87784999999998
Nara,22112,35,0,-12.25,92.77561474797416,1339000,94.87784999999998
Nara,22119,52,0,-16,92.77561474797416,1339000,94.87784999999998
Nara,22126,59,0,-10.5,92.98110628695338,1339000,95.31683285714284
Nara,22133,66,0,-9.5,93.49483513440144,1339000,96.41429000000001
Nara,22140,61,1,-7.5,93.49483513440144,1339000,96.41429000000001
Nara,22147,97,0,-13.5,93.49483513440144,1339000,96.41429000000001
Nara,22154,24,2,-14.5,93.49483513440144,1339000,96.41429000000001
Nara,22161,23,3,-14.75,95.01432391621698,1339000,97.27952428571429
Nara,22168,6,0,-12,95.26757204651958,1339000,97.42372999999999
Nara,22175,9,1,-6,95.26757204651958,1339000,97.42372999999999
Nara,22182,8,0,-8.75,95.26757204651958,1339000,97.42372999999999
Nara,22189,19,0,-5.5,96.20821128063548,1339000,97.92887285714286
Nara,22196,18,0,-10,96.9136907062224,1339000,98.30773000000001
Nara,22203,14,0,-3.75,96.9136907062224,1339000,98.30773000000001
Nara,22210,11,0,-3.75,96.9136907062224,1339000,98.30773000000001
Nara,22217,35,1,-.75,96.848621059252,1339000,98.18067857142857
Nara,22224,78,1,-2.5,96.45820317742961,1339000,97.41837
Nara,22231,102,0,-4.25,96.45820317742961,1339000,97.41837
Nara,22238,137,0,-3.5,96.45820317742961,1339000,97.41837
Nara,22245,129,0,-5.5,96.45820317742961,1339000,97.41837
Nara,22252,180,2,-9.5,95.92510259421202,1339000,97.16216142857142
Nara,22259,179,2,-10,95.8362524970091,1339000,97.11946
Nara,22266,159,5,-12.5,95.8362524970091,1339000,97.11946
Nara,22273,225,2,-12,95.8362524970091,1339000,97.11946
Nara,22280,227,3,-32.75,95.45562265119995,1339000,96.39411142857143
Nara,22287,247,1,-18.5,94.94811619012104,1339000,95.42697999999999
Nara,22294,236,5,-17,94.94811619012104,1339000,95.42697999999999
Nara,22301,250,4,-20.75,94.94811619012104,1339000,95.42697999999999
Nara,22308,168,3,-16.75,94.94811619012104,1339000,95.42697999999999
Nara,22315,158,4,-17.75,95.00379410425192,1339000,96.05368999999999
Nara,22322,67,1,-14.5,95.00379410425192,1339000,96.05368999999999
Nara,22329,66,2,-17.25,95.00379410425192,1339000,96.05368999999999
Nara,22336,23,1,-11.25,95.00379410425192,1339000,96.05368999999999
Nara,22343,44,2,-13,96.94878598307128,1339000,96.82228999999998
Nara,22350,49,0,-8.25,96.94878598307128,1339000,96.82228999999998
Nara,22357,58,2,-6.5,96.94878598307128,1339000,96.82228999999998
Nara,22364,145,3,-5.25,96.94878598307128,1339000,96.82228999999998
Nara,22371,298,2,2.25,96.90961106945825,1339000,97.47027857142857
Nara,22378,562,1,-7.75,96.88022988424848,1339000,97.95627
Nara,22385,543,5,-14.5,96.88022988424848,1339000,97.95627
Nara,22392,687,10,-10,96.88022988424848,1339000,97.95627
Nara,22399,591,6,-18,95.9937524487153,1339000,97.15475285714285
Nara,22406,554,9,-14.75,93.77755885988235,1339000,95.15096000000001
Nara,22413,493,12,-13.75,93.77755885988235,1339000,95.15096000000001
Nara,22420,300,6,-19.5,93.77755885988235,1339000,95.15096000000001
Nara,22427,145,11,-9.25,93.77755885988235,1339000,95.15096000000001
Nara,22434,132,3,-10.5,96.05197756588144,1339000,96.46135142857143
Nara,22441,67,3,-9.75,96.43104735021463,1339000,96.67975
Nara,22448,79,4,-11.25,96.43104735021463,1339000,96.67975
Nara,22455,121,4,-10,96.43104735021463,1339000,96.67975
Nara,22462,95,2,-13,96.43104735021463,1339000,96.82739000000001
Nara,22469,87,1,-13.75,,1339000,96.93812000000001
Nara,22476,126,0,-11.75,,1339000,96.93812000000001
Nara,22483,158,1,-10,,1339000,96.93812000000001
Nara,22490,366,0,-10.75,,1339000,96.72511
Nara,22497,576,0,-12,,1339000,95.44705
Nara,22504,727,1,-24.75,,1339000,95.44705
Nara,22511,1131,0,-19.25,,1339000,95.44705
Nara,22518,1383,3,-14.25,,1339000,95.44705
Niigata,21937,0,0,,99.99999942946684,2246000,102.0308
Niigata,21944,0,0,,99.9088182797974,2246000,101.9221142857143
Niigata,21951,0,0,,99.68086540562378,2246000,101.6504
Niigata,21958,0,0,0,99.68086540562378,2246000,101.6504
Niigata,21965,0,0,-.25,99.68086540562378,2246000,101.6504
Niigata,21972,1,0,-.5,99.11204536512935,2246000,101.0967785714286
Niigata,21979,5,0,-9,95.69912512216273,2246000,97.77504999999998
Niigata,21986,10,0,-5,95.69912512216273,2246000,97.77504999999998
Niigata,21993,11,0,-5.75,95.69912512216273,2246000,97.77504999999998
Niigata,22000,4,0,-6.75,95.69912512216273,2246000,97.77504999999998
Niigata,22007,4,0,-4.5,90.78435882182909,2246000,93.71173571428571
Niigata,22014,7,0,-.5,88.81845230169563,2246000,92.08641
Niigata,22021,14,0,-11.25,88.81845230169563,2246000,92.08641
Niigata,22028,14,0,-24.75,88.81845230169563,2246000,92.08641
Niigata,22035,7,0,-17.5,87.45778460996586,2246000,90.44995285714286
Niigata,22042,4,0,-19.75,85.64356102099282,2246000,88.26801
Niigata,22049,1,0,-13,85.64356102099282,2246000,88.26801
Niigata,22056,0,0,-9.25,85.64356102099282,2246000,88.26801
Niigata,22063,0,0,-4,85.64356102099282,2246000,88.26801
Niigata,22070,0,0,-2.75,91.82616979711449,2246000,93.94435999999999
Niigata,22077,0,0,-4.25,91.82616979711449,2246000,93.94435999999999
Niigata,22084,1,0,.5,91.82616979711449,2246000,93.94435999999999
Niigata,22091,0,0,.75,91.82616979711449,2246000,93.94435999999999
Niigata,22098,1,0,-3.5,92.262761058571,2246000,93.47710285714285
Niigata,22105,2,0,-7.5,92.4373975631536,2246000,93.29020000000001
Niigata,22112,3,0,-.25,92.4373975631536,2246000,93.29020000000001
Niigata,22119,4,0,-1.25,92.4373975631536,2246000,93.29020000000001
Niigata,22126,22,0,-5,92.66707250933202,2246000,93.82006000000001
Niigata,22133,12,0,1,93.24125987477805,2246000,95.14471000000002
Niigata,22140,1,0,7,93.24125987477805,2246000,95.14471000000002
Niigata,22147,11,0,-.25,93.24125987477805,2246000,95.14471000000002
Niigata,22154,3,0,-1.75,93.24125987477805,2246000,95.14471000000002
Niigata,22161,2,0,-3.75,94.61854648896168,2246000,96.88981857142858
Niigata,22168,4,0,-.75,94.8480942579923,2246000,97.18066999999999
Niigata,22175,16,0,5,94.8480942579923,2246000,97.18066999999999
Niigata,22182,5,0,1.5,94.8480942579923,2246000,97.18066999999999
Niigata,22189,0,0,5.25,95.83822490820214,2246000,98.64344714285714
Niigata,22196,9,0,3.5,96.58082289585953,2246000,99.74053000000002
Niigata,22203,1,0,5.5,96.58082289585953,2246000,99.74053000000002
Niigata,22210,2,0,5.75,96.58082289585953,2246000,99.74053000000002
Niigata,22217,2,0,11.25,96.53476334482187,2246000,99.6320842857143
Niigata,22224,12,0,0,96.25840603859601,2246000,98.98141
Niigata,22231,31,0,6,96.25840603859601,2246000,98.98141
Niigata,22238,74,0,6.5,96.25840603859601,2246000,98.98141
Niigata,22245,31,0,-4.75,96.25840603859601,2246000,98.98141
Niigata,22252,25,0,-6.25,95.77965303002721,2246000,98.69362428571428
Niigata,22259,44,2,-5.75,95.69986086193239,2246000,98.64566000000001
Niigata,22266,40,1,-11,95.69986086193239,2246000,98.64566000000001
Niigata,22273,65,0,-7.5,95.69986086193239,2246000,98.64566000000001
Niigata,22280,60,0,-32.5,95.81892437118695,2246000,98.21886714285715
Niigata,22287,96,0,-26.5,95.97767571685969,2246000,97.64981
Niigata,22294,105,2,-21.5,95.97767571685969,2246000,97.64981
Niigata,22301,78,2,-19.75,95.97767571685969,2246000,97.64981
Niigata,22308,66,2,-16.75,95.97767571685969,2246000,97.64981
Niigata,22315,43,3,-20.5,95.60862336732829,2246000,99.6354
Niigata,22322,52,1,-15,95.60862336732829,2246000,99.6354
Niigata,22329,27,1,-19,95.60862336732829,2246000,99.6354
Niigata,22336,48,1,-12.5,95.60862336732829,2246000,99.6354
Niigata,22343,37,0,-10.75,97.1316024819089,2246000,100.5865
Niigata,22350,65,1,-9,97.1316024819089,2246000,100.5865
Niigata,22357,91,0,-7,97.1316024819089,2246000,100.5865
Niigata,22364,119,1,-6,97.1316024819089,2246000,100.5865
Niigata,22371,164,1,3.25,97.55599703874154,2246000,100.5725571428571
Niigata,22378,172,0,-1.5,97.87429295636603,2246000,100.5621
Niigata,22385,211,0,-7.75,97.87429295636603,2246000,100.5621
Niigata,22392,238,0,-1,97.87429295636603,2246000,100.5621
Niigata,22399,160,7,-4,97.02160097392827,2246000,99.93352571428571
Niigata,22406,229,0,-2.75,94.8898710178339,2246000,98.36208999999998
Niigata,22413,282,2,-1.75,94.8898710178339,2246000,98.36208999999998
Niigata,22420,198,7,-9.75,94.8898710178339,2246000,98.36208999999998
Niigata,22427,152,2,-2.25,94.8898710178339,2246000,98.36208999999998
Niigata,22434,99,4,1.25,96.99244304363694,2246000,99.00269285714285
Niigata,22441,65,6,.25,97.34287171460412,2246000,99.10946
Niigata,22448,22,1,0,97.34287171460412,2246000,99.10946
Niigata,22455,13,0,0,97.34287171460412,2246000,99.10946
Niigata,22462,26,5,-2.5,97.3428717146041,2246000,99.35726
Niigata,22469,65,1,-8.5,,2246000,99.54310999999998
Niigata,22476,89,1,-.75,,2246000,99.54310999999998
Niigata,22483,170,0,1.5,,2246000,99.54310999999998
Niigata,22490,318,0,-2.25,,2246000,99.42497285714285
Niigata,22497,484,0,-1.5,,2246000,98.71614999999998
Niigata,22504,610,0,-3,,2246000,98.71614999999998
Niigata,22511,694,0,-4,,2246000,98.71614999999998
Niigata,22518,796,0,-6,,2246000,98.71614999999998
Oita,21937,0,0,,99.99999997136227,1144000,102.0308
Oita,21944,0,0,,99.84462095426871,1144000,101.1710742857143
Oita,21951,0,0,,99.45617341153478,1144000,99.02175999999999
Oita,21958,0,0,-6,99.45617341153478,1144000,99.02175999999999
Oita,21965,0,0,1.75,99.45617341153478,1144000,99.02175999999999
Oita,21972,0,0,-2.25,98.85073680428221,1144000,98.70083714285714
Oita,21979,1,0,-9.5,95.21811716076684,1144000,96.7753
Oita,21986,0,0,-6,95.21811716076684,1144000,96.7753
Oita,21993,20,0,-2.75,95.21811716076684,1144000,96.7753
Oita,22000,7,0,-4.5,95.21811716076684,1144000,96.7753
Oita,22007,4,0,-8,89.54210791361342,1144000,92.64513571428571
Oita,22014,10,0,-13,87.27170421475203,1144000,90.99307
Oita,22021,12,1,-21.25,87.27170421475203,1144000,90.99307
Oita,22028,6,0,-23,87.27170421475203,1144000,90.99307
Oita,22035,0,0,-23.75,85.93777214871416,1144000,90.35428
Oita,22042,0,0,-22.25,84.15919606066366,1144000,89.50256
Oita,22049,0,0,-19.5,84.15919606066366,1144000,89.50256
Oita,22056,0,0,-16.75,84.15919606066366,1144000,89.50256
Oita,22063,0,0,-15.75,84.15919606066366,1144000,89.50256
Oita,22070,0,0,-14,91.00316417427415,1144000,95.92060000000001
Oita,22077,0,0,-16.5,91.00316417427415,1144000,95.92060000000001
Oita,22084,0,0,-11.75,91.00316417427415,1144000,95.92060000000001
Oita,22091,0,0,-10.5,91.00316417427415,1144000,95.92060000000001
Oita,22098,0,0,-14.75,91.81799993723806,1144000,96.04197857142857
Oita,22105,0,0,-22.25,92.14393424242363,1144000,96.09053000000002
Oita,22112,0,0,-12.25,92.14393424242363,1144000,96.09053000000002
Oita,22119,0,0,-10.75,92.14393424242363,1144000,96.09053000000002
Oita,22126,8,0,-11,92.41997872891602,1144000,96.24403285714286
Oita,22133,19,0,-10.5,93.11008994514701,1144000,96.62779
Oita,22140,16,0,-6,93.11008994514701,1144000,96.62779
Oita,22147,35,0,-12.75,93.11008994514701,1144000,96.62779
Oita,22154,7,0,-13.75,93.11008994514701,1144000,96.62779
Oita,22161,12,1,-15.25,94.87880790961231,1144000,97.90693857142857
Oita,22168,1,0,-13,95.17359423702318,1144000,98.12013
Oita,22175,0,0,-7.5,95.17359423702318,1144000,98.12013
Oita,22182,0,0,-8.25,95.17359423702318,1144000,98.12013
Oita,22189,0,0,-8.5,96.19123855337943,1144000,99.39028428571429
Oita,22196,0,0,-7,96.95447179064662,1144000,100.3429
Oita,22203,1,0,-3.75,96.95447179064662,1144000,100.3429
Oita,22210,0,1,-3.25,96.95447179064662,1144000,100.3429
Oita,22217,0,0,-2.75,96.88840054885199,1144000,100.3045142857143
